,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Henderson Center,Away,JACKSONVILLE-STATE,marshall,55,74
1,2015,KFC Yum! Center,Away,JACKSONVILLE-STATE,louisville,39,88
2,2015,Wolstein Center,Away,JACKSONVILLE-STATE,cleveland-state,46,60
3,2015,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,Miles,88,71
4,2015,Elmore Health Science Building,Away,JACKSONVILLE-STATE,alabama-am,67,61
5,2015,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,savannah-state,74,71
6,2015,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,Fort Valley State,81,49
7,2015,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,winthrop,79,76
8,2015,Dunn-Oliver Acadome,Away,JACKSONVILLE-STATE,alabama-state,55,80
9,2015,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,dartmouth,79,67
10,2015,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,north-carolina-asheville,64,55
11,2015,Bank of Colorado Arena,Away,JACKSONVILLE-STATE,northern-colorado,60,69
12,2015,Clune Arena,Away,JACKSONVILLE-STATE,air-force,65,66
13,2015,Jacksonville Veteran's Memorial Arena,Away,JACKSONVILLE-STATE,jacksonville,61,75
14,2015,Sam Vadalabene Center,Away,JACKSONVILLE-STATE,southern-illinois-edwardsville,57,73
15,2015,Lantz Arena,Away,JACKSONVILLE-STATE,eastern-illinois,50,59
16,2015,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,austin-peay,71,59
17,2015,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,murray-state,57,84
18,2015,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,southeast-missouri-state,52,69
19,2015,Skyhawk Arena,Away,JACKSONVILLE-STATE,tennessee-martin,52,55
20,2015,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,eastern-kentucky,71,67
21,2015,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,morehead-state,63,66
22,2015,Curb Event Center,Away,JACKSONVILLE-STATE,belmont,82,103
23,2015,Gentry Center Complex,Away,JACKSONVILLE-STATE,tennessee-state,43,45
24,2015,FedExForum,Away,JACKSONVILLE-STATE,memphis,48,74
25,2015,Eblen Center,Away,JACKSONVILLE-STATE,tennessee-tech,59,72
26,2015,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,belmont,72,70
27,2015,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,tennessee-tech,82,68
28,2015,Pete Mathews Coliseum,Home,JACKSONVILLE-STATE,tennessee-state,55,50
29,2015,McBrayer Arena,Away,JACKSONVILLE-STATE,eastern-kentucky,57,63
30,2015,Ellis T. Johnson Arena,Away,JACKSONVILLE-STATE,morehead-state,55,87
