,year,arena,location,team,opponent,team_points,opponent_points
0,2015,McCarthey Athletic Center,Away,SACRAMENTO-STATE,gonzaga,58,104
1,2015,UC Riverside Student Recreation Center,Away,SACRAMENTO-STATE,california-riverside,70,69
2,2015,The Nest,Home,SACRAMENTO-STATE,Simpson,74,42
3,2015,The Nest,Home,SACRAMENTO-STATE,Bristol University,97,63
4,2015,The Nest,Home,SACRAMENTO-STATE,utah-valley,65,56
5,2015,Moody Coliseum,Away,SACRAMENTO-STATE,abilene-christian,61,72
6,2015,Bren Events Center,Away,SACRAMENTO-STATE,california-irvine,62,74
7,2015,The Nest,Home,SACRAMENTO-STATE,cal-state-fullerton,73,59
8,2015,The Nest,Home,SACRAMENTO-STATE,portland,75,80
9,2015,KeyArena,Away,SACRAMENTO-STATE,seattle,47,66
10,2015,UCCU Center,Away,SACRAMENTO-STATE,utah-valley,74,49
11,2015,The Nest,Home,SACRAMENTO-STATE,northern-arizona,78,73
12,2015,The Nest,Home,SACRAMENTO-STATE,southern-utah,90,75
13,2015,Betty Engelstad Sioux Center,Away,SACRAMENTO-STATE,north-dakota,63,61
14,2015,Bank of Colorado Arena,Away,SACRAMENTO-STATE,northern-colorado,73,84
15,2015,The Nest,Home,SACRAMENTO-STATE,idaho,79,76
16,2015,The Nest,Home,SACRAMENTO-STATE,eastern-washington,90,77
17,2015,Holt Arena,Away,SACRAMENTO-STATE,idaho-state,62,59
18,2015,Dee Events Center,Away,SACRAMENTO-STATE,weber-state,78,71
19,2015,The Nest,Home,SACRAMENTO-STATE,montana-state,75,59
20,2015,The Nest,Home,SACRAMENTO-STATE,montana,70,69
21,2015,The Nest,Home,SACRAMENTO-STATE,portland-state,64,60
22,2015,Reese Court,Away,SACRAMENTO-STATE,eastern-washington,61,64
23,2015,Cowan Spectrum,Away,SACRAMENTO-STATE,idaho,58,69
24,2015,The Nest,Home,SACRAMENTO-STATE,northern-colorado,66,59
25,2015,The Nest,Home,SACRAMENTO-STATE,north-dakota,74,66
26,2015,Peter W. Stott Center,Away,SACRAMENTO-STATE,portland-state,73,60
27,2015,Centrum,Away,SACRAMENTO-STATE,southern-utah,65,69
28,2015,Walkup Skydome,Away,SACRAMENTO-STATE,northern-arizona,68,70
29,2015,Adams Center/Dahlberg Arena,Neutral,SACRAMENTO-STATE,portland-state,70,60
30,2015,Adams Center/Dahlberg Arena,Neutral,SACRAMENTO-STATE,eastern-washington,83,91
31,2015,Chiles Center,Away,SACRAMENTO-STATE,portland,73,66
32,2015,The Nest,Home,SACRAMENTO-STATE,northern-arizona,73,78
