,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Hynes Athletics Center,Home,IONA,cleveland-state,78,73
1,2015,Benjamin Johnson Arena,Away,IONA,wofford,73,86
2,2015,Lawrence Joel Coliseum,Away,IONA,wake-forest,85,81
3,2015,UNT Coliseum,Away,IONA,north-texas,78,58
4,2015,Hynes Athletics Center,Home,IONA,delaware-state,126,76
5,2015,Bud Walton Arena,Away,IONA,arkansas,77,94
6,2015,Multipurpose Activity Center,Away,IONA,monmouth,89,92
7,2015,Hynes Athletics Center,Home,IONA,rider,77,64
8,2015,Hynes Athletics Center,Home,IONA,indiana-state,91,84
9,2015,EagleBank Arena,Away,IONA,george-mason,81,86
10,2015,Hynes Athletics Center,Home,IONA,florida-gulf-coast,86,67
11,2015,Daskalakis Athletic Center,Away,IONA,drexel,81,62
12,2015,Mullins Center,Away,IONA,massachusetts,82,87
13,2015,Times Union Center,Away,IONA,siena,86,72
14,2015,Hynes Athletics Center,Home,IONA,quinnipiac,81,73
15,2015,Hynes Athletics Center,Home,IONA,canisius,79,76
16,2015,Hynes Athletics Center,Home,IONA,fairfield,74,58
17,2015,Gallagher Center,Away,IONA,niagara,80,79
18,2015,Koessler Athletic Center,Away,IONA,canisius,74,78
19,2015,Alumni Gymnasium,Away,IONA,rider,78,68
20,2015,Madison Square Garden (IV),Neutral,IONA,niagara,87,64
21,2015,Hynes Athletics Center,Home,IONA,saint-peters,68,61
22,2015,Hynes Athletics Center,Home,IONA,siena,87,83
23,2015,Hynes Athletics Center,Home,IONA,marist,89,67
24,2015,Webster Bank Arena,Away,IONA,fairfield,72,57
25,2015,Draddy Gymnasium,Away,IONA,manhattan,70,67
26,2015,TD Bank Sports Center,Away,IONA,quinnipiac,60,57
27,2015,McCann Recreation Center,Away,IONA,marist,72,68
28,2015,Hynes Athletics Center,Home,IONA,monmouth,69,68
29,2015,Hynes Athletics Center,Home,IONA,manhattan,79,75
30,2015,Yanitelli Center,Away,IONA,saint-peters,60,68
31,2015,Times Union Center,Neutral,IONA,siena,74,71
32,2015,Times Union Center,Neutral,IONA,monmouth,95,77
33,2015,Times Union Center,Neutral,IONA,manhattan,69,79
34,2015,Thomas M. Ryan Center,Away,IONA,rhode-island,75,88
