,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Magness Arena,Home,DENVER,idaho-state,54,38
1,2015,McKeon Pavilion,Away,DENVER,saint-marys-ca,62,78
2,2015,Magness Arena,Home,DENVER,coppin-state,80,54
3,2015,Curb Event Center,Away,DENVER,belmont,57,78
4,2015,Magness Arena,Home,DENVER,new-orleans,79,60
5,2015,Arena-Auditorium,Away,DENVER,wyoming,42,68
6,2015,American Bank Center,Away,DENVER,texas-am-corpus-christi,64,48
7,2015,Magness Arena,Home,DENVER,northern-iowa,55,65
8,2015,Maples Pavilion,Away,DENVER,stanford,43,49
9,2015,Magness Arena,Home,DENVER,texas-am-corpus-christi,83,73
10,2015,Magness Arena,Home,DENVER,colorado-state,84,85
11,2015,Magness Arena,Home,DENVER,bryant,46,48
12,2015,Magness Arena,Home,DENVER,saint-josephs,77,73
13,2015,Magness Arena,Home,DENVER,south-dakota-state,76,69
14,2015,Magness Arena,Home,DENVER,south-dakota,69,74
15,2015,Hilliard Gates Sports Center,Away,DENVER,ipfw,53,69
16,2015,IUPUI Gymnasium,Away,DENVER,iupui,49,52
17,2015,Magness Arena,Home,DENVER,western-illinois,68,54
18,2015,Magness Arena,Home,DENVER,oral-roberts,73,66
19,2015,Ralston Arena,Away,DENVER,nebraska-omaha,69,80
20,2015,Bison Sports Arena,Away,DENVER,north-dakota-state,54,61
21,2015,Frost Arena,Away,DENVER,south-dakota-state,39,69
22,2015,Magness Arena,Home,DENVER,nebraska-omaha,88,74
23,2015,Magness Arena,Home,DENVER,north-dakota-state,69,73
24,2015,Magness Arena,Home,DENVER,iupui,53,54
25,2015,Magness Arena,Home,DENVER,ipfw,47,63
26,2015,Western Hall,Away,DENVER,western-illinois,59,46
27,2015,DakotaDome,Away,DENVER,south-dakota,66,48
28,2015,Mabee Center,Away,DENVER,oral-roberts,57,60
29,2015,Sanford Pentagon,Neutral,DENVER,north-dakota-state,50,61
