,year,arena,location,team,opponent,team_points,opponent_points
0,2015,BMO Harris Bradley Center,Away,TENNESSEE-MARTIN,marquette,63,79
1,2015,Convocation Center,Away,TENNESSEE-MARTIN,arkansas-state,75,73
2,2015,Skyhawk Arena,Home,TENNESSEE-MARTIN,Champion Baptist,115,29
3,2015,Moore Gymnasium,Away,TENNESSEE-MARTIN,bethune-cookman,74,56
4,2015,Pinnacle Bank Arena,Away,TENNESSEE-MARTIN,nebraska,64,75
5,2015,Bank of Kentucky Center,Away,TENNESSEE-MARTIN,northern-kentucky,71,56
6,2015,Willett Hall,Away,TENNESSEE-MARTIN,longwood,77,67
7,2015,UIC Pavilion,Away,TENNESSEE-MARTIN,illinois-chicago,81,78
8,2015,Redbird Arena,Away,TENNESSEE-MARTIN,illinois-state,54,64
9,2015,Skyhawk Arena,Home,TENNESSEE-MARTIN,presbyterian,77,60
10,2015,Hinkle Fieldhouse,Away,TENNESSEE-MARTIN,butler,37,64
11,2015,Skyhawk Arena,Home,TENNESSEE-MARTIN,maryland-eastern-shore,60,63
12,2015,Skyhawk Arena,Home,TENNESSEE-MARTIN,Crowley's Ridge,84,61
13,2015,Skyhawk Arena,Home,TENNESSEE-MARTIN,eastern-kentucky,58,66
14,2015,Skyhawk Arena,Home,TENNESSEE-MARTIN,morehead-state,75,72
15,2015,Eblen Center,Away,TENNESSEE-MARTIN,tennessee-tech,63,60
16,2015,Skyhawk Arena,Home,TENNESSEE-MARTIN,jacksonville-state,55,52
17,2015,Curb Event Center,Away,TENNESSEE-MARTIN,belmont,67,72
18,2015,Skyhawk Arena,Home,TENNESSEE-MARTIN,southeast-missouri-state,70,53
19,2015,Skyhawk Arena,Home,TENNESSEE-MARTIN,eastern-illinois,81,51
20,2015,CFSB Center,Away,TENNESSEE-MARTIN,murray-state,62,65
21,2015,Winfield Dunn Center,Away,TENNESSEE-MARTIN,austin-peay,76,64
22,2015,Skyhawk Arena,Home,TENNESSEE-MARTIN,southern-illinois-edwardsville,64,59
23,2015,Show Me Center,Away,TENNESSEE-MARTIN,southeast-missouri-state,76,98
24,2015,Skyhawk Arena,Home,TENNESSEE-MARTIN,austin-peay,67,61
25,2015,Lantz Arena,Away,TENNESSEE-MARTIN,eastern-illinois,75,73
26,2015,Sam Vadalabene Center,Away,TENNESSEE-MARTIN,southern-illinois-edwardsville,68,76
27,2015,Gentry Center Complex,Away,TENNESSEE-MARTIN,tennessee-state,69,52
28,2015,Skyhawk Arena,Home,TENNESSEE-MARTIN,murray-state,67,73
29,2015,Nashville Municipal Auditorium,Neutral,TENNESSEE-MARTIN,morehead-state,65,76
30,2015,Prather Coliseum,Away,TENNESSEE-MARTIN,northwestern-state,104,79
31,2015,G.B. Hodge Center,Away,TENNESSEE-MARTIN,south-carolina-upstate,60,49
32,2015,McBrayer Arena,Away,TENNESSEE-MARTIN,eastern-kentucky,70,69
33,2015,Ford Center,Away,TENNESSEE-MARTIN,evansville,66,79
