,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Xfinity Center,Away,WAGNER,maryland,48,82
1,2015,Levien Gym,Away,WAGNER,columbia,56,70
2,2015,Spiro Sports Center,Home,WAGNER,NYIT,83,49
3,2015,Mack Sports Complex,Away,WAGNER,hofstra,71,93
4,2015,Spiro Sports Center,Home,WAGNER,pennsylvania,64,61
5,2015,Alfond Arena,Away,WAGNER,maine,81,82
6,2015,Kirby Sports Center,Away,WAGNER,lafayette,84,97
7,2015,Roy L. Patrick Gymnasium,Away,WAGNER,vermont,47,61
8,2015,Spiro Sports Center,Home,WAGNER,monmouth,66,74
9,2015,Fifth Third Arena,Away,WAGNER,cincinnati,48,72
10,2015,Spiro Sports Center,Home,WAGNER,rider,71,76
11,2015,DeGol Arena,Away,WAGNER,saint-francis-pa,68,85
12,2015,Spiro Sports Center,Home,WAGNER,mount-st-marys,85,83
13,2015,Spiro Sports Center,Home,WAGNER,robert-morris,73,77
14,2015,Spiro Sports Center,Home,WAGNER,long-island-university,87,82
15,2015,Chace Athletic Center,Away,WAGNER,bryant,73,81
16,2015,Rothman Center,Away,WAGNER,fairleigh-dickinson,82,68
17,2015,Spiro Sports Center,Home,WAGNER,saint-francis-pa,63,58
18,2015,Detrick Gymnasium,Away,WAGNER,central-connecticut-state,50,53
19,2015,Spiro Sports Center,Home,WAGNER,sacred-heart,75,64
20,2015,Spiro Sports Center,Home,WAGNER,central-connecticut-state,86,55
21,2015,William H. Pitt Center,Away,WAGNER,sacred-heart,75,86
22,2015,Spiro Sports Center,Home,WAGNER,st-francis-ny,51,66
23,2015,Pope Physical Education Center,Away,WAGNER,st-francis-ny,66,83
24,2015,Spiro Sports Center,Home,WAGNER,fairleigh-dickinson,83,79
25,2015,Spiro Sports Center,Home,WAGNER,bryant,65,66
26,2015,Steinberg Wellness Center,Away,WAGNER,long-island-university,60,47
27,2015,Charles L. Sewall Center,Away,WAGNER,robert-morris,59,91
28,2015,Knott Arena,Away,WAGNER,mount-st-marys,64,74
29,2015,Charles L. Sewall Center,Away,WAGNER,robert-morris,68,91
