,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,prairie-view,71,54
1,2015,Wilkerson-Greines Activity Center,Home,TEXAS-CHRISTIAN,washington-state,81,54
2,2015,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,new-orleans,86,71
3,2015,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,mississippi-valley-state,106,53
4,2015,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,radford,74,50
5,2015,American Bank Center,Neutral,TEXAS-CHRISTIAN,bradley,57,49
6,2015,American Bank Center,Neutral,TEXAS-CHRISTIAN,mississippi-state,61,52
7,2015,C.M. Tad Smith Coliseum,Away,TEXAS-CHRISTIAN,mississippi,66,54
8,2015,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,furman,80,69
9,2015,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,mcneese-state,68,50
10,2015,Wilkerson-Greines Activity Center,Home,TEXAS-CHRISTIAN,texas-san-antonio,88,57
11,2015,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,grambling,80,39
12,2015,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,tennessee-state,60,40
13,2015,Wilkerson-Greines Activity Center,Home,TEXAS-CHRISTIAN,west-virginia,67,78
14,2015,Bramlage Coliseum,Away,TEXAS-CHRISTIAN,kansas-state,53,58
15,2015,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,baylor,59,66
16,2015,United Supermarkets Arena,Away,TEXAS-CHRISTIAN,texas-tech,62,42
17,2015,Wilkerson-Greines Activity Center,Home,TEXAS-CHRISTIAN,texas,48,66
18,2015,WVU Coliseum,Away,TEXAS-CHRISTIAN,west-virginia,85,86
19,2015,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,kansas,61,64
20,2015,James H. Hilton Coliseum,Away,TEXAS-CHRISTIAN,iowa-state,66,83
21,2015,Ferrell Center,Away,TEXAS-CHRISTIAN,baylor,57,77
22,2015,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,oklahoma,56,68
23,2015,Frank Erwin Center,Away,TEXAS-CHRISTIAN,texas,43,66
24,2015,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,oklahoma-state,70,55
25,2015,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,kansas-state,69,55
26,2015,Allen Fieldhouse,Away,TEXAS-CHRISTIAN,kansas,72,81
27,2015,Ed & Rae Schollmaier Arena,Home,TEXAS-CHRISTIAN,texas-tech,71,54
28,2015,Lloyd Noble Center,Away,TEXAS-CHRISTIAN,oklahoma,60,67
29,2015,Gallagher-Iba Arena,Away,TEXAS-CHRISTIAN,oklahoma-state,70,82
30,2015,Wilkerson-Greines Activity Center,Home,TEXAS-CHRISTIAN,iowa-state,76,89
31,2015,Sprint Center,Neutral,TEXAS-CHRISTIAN,kansas-state,67,65
32,2015,Allen Fieldhouse,Neutral,TEXAS-CHRISTIAN,kansas,59,64
