,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,morehead-state,60,59
1,2015,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,sam-houston-state,59,57
2,2015,Barclays Center,Neutral,NEVADA-LAS-VEGAS,stanford,60,89
3,2015,Barclays Center,Neutral,NEVADA-LAS-VEGAS,temple,57,50
4,2015,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,albany-ny,75,59
5,2015,Wells Fargo Arena,Away,NEVADA-LAS-VEGAS,arizona-state,55,77
6,2015,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,St. Katherine,113,53
7,2015,Sanford Pentagon,Away,NEVADA-LAS-VEGAS,south-dakota,75,61
8,2015,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,portland,75,73
9,2015,MGM Grand Garden Arena,Neutral,NEVADA-LAS-VEGAS,utah,46,59
10,2015,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,arizona,71,67
11,2015,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,southern-utah,79,45
12,2015,Arena-Auditorium,Away,NEVADA-LAS-VEGAS,wyoming,71,76
13,2015,Allen Fieldhouse,Away,NEVADA-LAS-VEGAS,kansas,61,76
14,2015,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,nevada,62,64
15,2015,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,san-jose-state,74,40
16,2015,Taco Bell Arena,Away,NEVADA-LAS-VEGAS,boise-state,73,82
17,2015,Viejas Arena,Away,NEVADA-LAS-VEGAS,san-diego-state,47,53
18,2015,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,new-mexico,69,71
19,2015,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,utah-state,79,77
20,2015,Lawlor Events Center,Away,NEVADA-LAS-VEGAS,nevada,67,62
21,2015,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,air-force,74,63
22,2015,Moby Arena,Away,NEVADA-LAS-VEGAS,colorado-state,82,83
23,2015,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,fresno-state,73,61
24,2015,Clune Arena,Away,NEVADA-LAS-VEGAS,air-force,75,76
25,2015,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,boise-state,48,53
26,2015,The Pit,Away,NEVADA-LAS-VEGAS,new-mexico,76,68
27,2015,Dee Glen Smith Spectrum,Away,NEVADA-LAS-VEGAS,utah-state,65,83
28,2015,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,wyoming,69,57
29,2015,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,san-diego-state,58,60
30,2015,San Jose State Event Center,Away,NEVADA-LAS-VEGAS,san-jose-state,71,58
31,2015,Thomas & Mack Center,Home,NEVADA-LAS-VEGAS,nevada,67,46
32,2015,Thomas & Mack Center,Neutral,NEVADA-LAS-VEGAS,san-diego-state,64,67
