,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Knapp Center,Away,BOWLING-GREEN-STATE,drake,77,58
1,2015,Stroh Center,Home,BOWLING-GREEN-STATE,wright-state,70,55
2,2015,Stroh Center,Home,BOWLING-GREEN-STATE,southeast-missouri-state,62,54
3,2015,Calihan Hall,Away,BOWLING-GREEN-STATE,detroit-mercy,64,63
4,2015,E.A. Diddle Arena,Away,BOWLING-GREEN-STATE,western-kentucky,52,62
5,2015,Stroh Center,Home,BOWLING-GREEN-STATE,alabama-am,64,47
6,2015,University of Dayton Arena,Away,BOWLING-GREEN-STATE,dayton,52,56
7,2015,Stroh Center,Home,BOWLING-GREEN-STATE,cleveland-state,67,57
8,2015,Stroh Center,Home,BOWLING-GREEN-STATE,Ferris State,68,82
9,2015,Sun Dome,Away,BOWLING-GREEN-STATE,south-florida,79,70
10,2015,Stroh Center,Home,BOWLING-GREEN-STATE,chicago-state,58,35
11,2015,Memorial Athletic & Convocation Center,Away,BOWLING-GREEN-STATE,kent-state,66,64
12,2015,Stroh Center,Home,BOWLING-GREEN-STATE,ohio,69,54
13,2015,James A. Rhodes Arena,Away,BOWLING-GREEN-STATE,akron,50,67
14,2015,Stroh Center,Home,BOWLING-GREEN-STATE,ball-state,58,46
15,2015,Stroh Center,Home,BOWLING-GREEN-STATE,eastern-michigan,74,58
16,2015,John F. Savage Hall,Away,BOWLING-GREEN-STATE,toledo,67,71
17,2015,Stroh Center,Home,BOWLING-GREEN-STATE,northern-illinois,56,46
18,2015,Stroh Center,Home,BOWLING-GREEN-STATE,akron,68,69
19,2015,McGuirk Arena,Away,BOWLING-GREEN-STATE,central-michigan,76,74
20,2015,Convocation Center,Away,BOWLING-GREEN-STATE,northern-illinois,69,65
21,2015,Stroh Center,Home,BOWLING-GREEN-STATE,western-michigan,65,49
22,2015,Worthen Arena,Away,BOWLING-GREEN-STATE,ball-state,79,65
23,2015,Stroh Center,Home,BOWLING-GREEN-STATE,miami-oh,56,67
24,2015,Stroh Center,Home,BOWLING-GREEN-STATE,buffalo,56,68
25,2015,Convocation Center,Away,BOWLING-GREEN-STATE,ohio,76,65
26,2015,Millett Hall,Away,BOWLING-GREEN-STATE,miami-oh,62,57
27,2015,Stroh Center,Home,BOWLING-GREEN-STATE,kent-state,80,81
28,2015,Alumni Arena,Away,BOWLING-GREEN-STATE,buffalo,75,77
29,2015,Stroh Center,Home,BOWLING-GREEN-STATE,ball-state,88,75
30,2015,Quicken Loans Arena,Neutral,BOWLING-GREEN-STATE,eastern-michigan,67,73
31,2015,DeGol Arena,Away,BOWLING-GREEN-STATE,saint-francis-pa,67,64
32,2015,Stroh Center,Home,BOWLING-GREEN-STATE,canisius,59,82
