,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Alaska Airlines Arena,Away,SOUTH-CAROLINA-STATE,washington,59,77
1,2015,War Memorial Gymnasium,Away,SOUTH-CAROLINA-STATE,san-francisco,52,91
2,2015,John Paul Jones Arena,Away,SOUTH-CAROLINA-STATE,virginia,55,75
3,2015,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,Columbia International,92,55
4,2015,Hanner Fieldhouse,Away,SOUTH-CAROLINA-STATE,georgia-southern,58,71
5,2015,The HTC Center,Away,SOUTH-CAROLINA-STATE,coastal-carolina,52,66
6,2015,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,florida-am,70,61
7,2015,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,bethune-cookman,71,66
8,2015,TD Arena,Away,SOUTH-CAROLINA-STATE,college-of-charleston,47,50
9,2015,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,coastal-carolina,43,57
10,2015,United Supermarkets Arena,Away,SOUTH-CAROLINA-STATE,texas-tech,39,101
11,2015,Hofheinz Pavilion,Away,SOUTH-CAROLINA-STATE,houston,71,63
12,2015,Orleans Arena,Neutral,SOUTH-CAROLINA-STATE,abilene-christian,59,65
13,2015,Orleans Arena,Neutral,SOUTH-CAROLINA-STATE,southern-utah,56,66
14,2015,Rose Hill Gym,Away,SOUTH-CAROLINA-STATE,fordham,54,74
15,2015,McBrayer Arena,Away,SOUTH-CAROLINA-STATE,eastern-kentucky,52,63
16,2015,McLendon-McDougald Gym,Away,SOUTH-CAROLINA-STATE,north-carolina-central,45,76
17,2015,Ellis Corbett Sports Center,Away,SOUTH-CAROLINA-STATE,north-carolina-at,52,50
18,2015,Memorial Hall,Away,SOUTH-CAROLINA-STATE,delaware-state,49,60
19,2015,Hytche Athletic Center,Away,SOUTH-CAROLINA-STATE,maryland-eastern-shore,73,72
20,2015,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,norfolk-state,63,76
21,2015,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,hampton,65,56
22,2015,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,delaware-state,78,74
23,2015,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,St. Andrews,80,48
24,2015,Physical Education Complex,Away,SOUTH-CAROLINA-STATE,coppin-state,74,77
25,2015,Hill Field House,Away,SOUTH-CAROLINA-STATE,morgan-state,43,55
26,2015,Tiger Arena,Away,SOUTH-CAROLINA-STATE,savannah-state,56,53
27,2015,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,maryland-eastern-shore,56,68
28,2015,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,howard,65,75
29,2015,SHM Memorial Center,Home,SOUTH-CAROLINA-STATE,savannah-state,57,68
30,2015,Moore Gymnasium,Away,SOUTH-CAROLINA-STATE,bethune-cookman,62,72
31,2015,Norfolk Scope,Neutral,SOUTH-CAROLINA-STATE,north-carolina-at,63,54
32,2015,Norfolk Scope,Neutral,SOUTH-CAROLINA-STATE,norfolk-state,54,68
