,year,arena,location,team,opponent,team_points,opponent_points
0,2015,The Pit,Away,IDAHO-STATE,new-mexico,55,79
1,2015,Magness Arena,Away,IDAHO-STATE,denver,38,54
2,2015,Beasley Coliseum,Away,IDAHO-STATE,washington-state,68,80
3,2015,Holt Arena,Home,IDAHO-STATE,utah-valley,57,60
4,2015,Holt Arena,Home,IDAHO-STATE,Montana Western,86,66
5,2015,Holt Arena,Home,IDAHO-STATE,pacific,62,68
6,2015,Grand Canyon University Arena,Away,IDAHO-STATE,grand-canyon,67,51
7,2015,Holt Arena,Home,IDAHO-STATE,Northwest Nazarene,69,57
8,2015,Dee Glen Smith Spectrum,Neutral,IDAHO-STATE,south-dakota-state,72,75
9,2015,Dee Glen Smith Spectrum,Away,IDAHO-STATE,utah-state,56,69
10,2015,Dee Glen Smith Spectrum,Neutral,IDAHO-STATE,cal-state-bakersfield,50,59
11,2015,UCCU Center,Away,IDAHO-STATE,utah-valley,47,51
12,2015,Cowan Spectrum,Away,IDAHO-STATE,idaho,54,77
13,2015,Reese Court,Away,IDAHO-STATE,eastern-washington,57,65
14,2015,Holt Arena,Home,IDAHO-STATE,montana-state,70,61
15,2015,Holt Arena,Home,IDAHO-STATE,montana,64,90
16,2015,Centrum,Away,IDAHO-STATE,southern-utah,67,71
17,2015,Walkup Skydome,Away,IDAHO-STATE,northern-arizona,69,72
18,2015,Holt Arena,Home,IDAHO-STATE,sacramento-state,59,62
19,2015,Holt Arena,Home,IDAHO-STATE,portland-state,80,76
20,2015,Bank of Colorado Arena,Away,IDAHO-STATE,northern-colorado,76,79
21,2015,Betty Engelstad Sioux Center,Away,IDAHO-STATE,north-dakota,69,80
22,2015,Holt Arena,Home,IDAHO-STATE,weber-state,63,70
23,2015,Holt Arena,Home,IDAHO-STATE,northern-arizona,80,66
24,2015,Holt Arena,Home,IDAHO-STATE,southern-utah,67,71
25,2015,Adams Center/Dahlberg Arena,Away,IDAHO-STATE,montana,77,88
26,2015,Max Worthington Arena,Away,IDAHO-STATE,montana-state,53,67
27,2015,Dee Events Center,Away,IDAHO-STATE,weber-state,57,61
28,2015,Holt Arena,Home,IDAHO-STATE,eastern-washington,81,85
29,2015,Holt Arena,Home,IDAHO-STATE,idaho,67,65
