,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Chaifetz Arena,Away,SOUTHERN-ILLINOIS,saint-louis,59,62
1,2015,Gentry Center Complex,Away,SOUTHERN-ILLINOIS,tennessee-state,84,67
2,2015,Memorial Athletic & Convocation Center,Away,SOUTHERN-ILLINOIS,kent-state,51,74
3,2015,Memorial Athletic & Convocation Center,Neutral,SOUTHERN-ILLINOIS,yale,46,53
4,2015,Memorial Athletic & Convocation Center,Neutral,SOUTHERN-ILLINOIS,illinois-chicago,67,60
5,2015,The SIU Arena,Home,SOUTHERN-ILLINOIS,Olivet Nazarene,76,60
6,2015,Sam Vadalabene Center,Away,SOUTHERN-ILLINOIS,southern-illinois-edwardsville,79,67
7,2015,The SIU Arena,Home,SOUTHERN-ILLINOIS,austin-peay,71,49
8,2015,Show Me Center,Away,SOUTHERN-ILLINOIS,southeast-missouri-state,54,55
9,2015,The SIU Arena,Home,SOUTHERN-ILLINOIS,chicago-state,65,50
10,2015,The SIU Arena,Home,SOUTHERN-ILLINOIS,tennessee-state,65,58
11,2015,The SIU Arena,Home,SOUTHERN-ILLINOIS,new-orleans,52,56
12,2015,The SIU Arena,Home,SOUTHERN-ILLINOIS,murray-state,71,83
13,2015,The SIU Arena,Home,SOUTHERN-ILLINOIS,missouri-state,50,53
14,2015,Carver Arena,Away,SOUTHERN-ILLINOIS,bradley,44,63
15,2015,McLeod Center,Away,SOUTHERN-ILLINOIS,northern-iowa,39,55
16,2015,The SIU Arena,Home,SOUTHERN-ILLINOIS,indiana-state,56,59
17,2015,Charles Koch Arena,Away,SOUTHERN-ILLINOIS,wichita-state,55,67
18,2015,The SIU Arena,Home,SOUTHERN-ILLINOIS,loyola-il,59,52
19,2015,The SIU Arena,Home,SOUTHERN-ILLINOIS,bradley,70,59
20,2015,Ford Center,Away,SOUTHERN-ILLINOIS,evansville,66,75
21,2015,The SIU Arena,Home,SOUTHERN-ILLINOIS,northern-iowa,52,59
22,2015,JQH Arena,Away,SOUTHERN-ILLINOIS,missouri-state,46,52
23,2015,Knapp Center,Away,SOUTHERN-ILLINOIS,drake,61,63
24,2015,The SIU Arena,Home,SOUTHERN-ILLINOIS,illinois-state,65,59
25,2015,Joseph J. Gentile Center,Away,SOUTHERN-ILLINOIS,loyola-il,62,66
26,2015,The SIU Arena,Home,SOUTHERN-ILLINOIS,evansville,64,72
27,2015,The SIU Arena,Home,SOUTHERN-ILLINOIS,wichita-state,62,84
28,2015,Hulman Center,Away,SOUTHERN-ILLINOIS,indiana-state,58,78
29,2015,Redbird Arena,Away,SOUTHERN-ILLINOIS,illinois-state,56,73
30,2015,The SIU Arena,Home,SOUTHERN-ILLINOIS,drake,63,57
31,2015,Scottrade Center,Neutral,SOUTHERN-ILLINOIS,missouri-state,55,48
32,2015,Scottrade Center,Neutral,SOUTHERN-ILLINOIS,wichita-state,45,56
