,year,arena,location,team,opponent,team_points,opponent_points
0,2015,PPL Center,Neutral,LEHIGH,villanova,66,77
1,2015,Stabler Arena,Home,LEHIGH,canisius,51,63
2,2015,Alumni Gymnasium,Away,LEHIGH,rider,74,78
3,2015,Stabler Arena,Home,LEHIGH,columbia,44,54
4,2015,Allstate Arena,Away,LEHIGH,depaul,86,74
5,2015,Stabler Arena,Home,LEHIGH,Penn State-Mont Alto,100,74
6,2015,Stabler Arena,Home,LEHIGH,saint-francis-pa,61,59
7,2015,Steinberg Wellness Center,Away,LEHIGH,long-island-university,80,76
8,2015,TD Bank Sports Center,Away,LEHIGH,quinnipiac,65,80
9,2015,Wells Fargo Arena,Away,LEHIGH,arizona-state,84,81
10,2015,Retriever Activities Center,Away,LEHIGH,maryland-baltimore-county,58,55
11,2015,Stabler Arena,Home,LEHIGH,colgate,61,68
12,2015,Agganis Arena,Away,LEHIGH,boston-university,56,75
13,2015,Christl Arena,Away,LEHIGH,army,71,60
14,2015,Stabler Arena,Home,LEHIGH,loyola-md,60,65
15,2015,Bender Arena,Away,LEHIGH,american,59,62
16,2015,Stabler Arena,Home,LEHIGH,holy-cross,69,64
17,2015,Stabler Arena,Home,LEHIGH,navy,61,47
18,2015,Kirby Sports Center,Away,LEHIGH,lafayette,75,71
19,2015,Sojka Pavilion,Away,LEHIGH,bucknell,62,68
20,2015,Stabler Arena,Home,LEHIGH,boston-university,89,86
21,2015,Stabler Arena,Home,LEHIGH,army,103,74
22,2015,Reitz Arena,Away,LEHIGH,loyola-md,69,63
23,2015,Stabler Arena,Home,LEHIGH,american,65,58
24,2015,Hart Recreation Center,Away,LEHIGH,holy-cross,52,58
25,2015,Alumni Hall,Away,LEHIGH,navy,59,53
26,2015,Stabler Arena,Home,LEHIGH,lafayette,61,63
27,2015,Stabler Arena,Home,LEHIGH,bucknell,84,65
28,2015,Cotterell Court,Away,LEHIGH,colgate,55,61
29,2015,Stabler Arena,Home,LEHIGH,american,62,68
