,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Timmons Arena,Away,COLLEGE-OF-CHARLESTON,furman,75,40
1,2015,TD Arena,Home,COLLEGE-OF-CHARLESTON,gardner-webb,67,80
2,2015,Roberto Clemente Coliseum,Neutral,COLLEGE-OF-CHARLESTON,connecticut,57,65
3,2015,Roberto Clemente Coliseum,Neutral,COLLEGE-OF-CHARLESTON,texas-am,50,59
4,2015,Roberto Clemente Coliseum,Neutral,COLLEGE-OF-CHARLESTON,george-mason,61,60
5,2015,WVU Coliseum,Away,COLLEGE-OF-CHARLESTON,west-virginia,57,86
6,2015,TD Arena,Home,COLLEGE-OF-CHARLESTON,citadel,59,55
7,2015,TD Arena,Home,COLLEGE-OF-CHARLESTON,south-carolina-state,50,47
8,2015,TD Arena,Home,COLLEGE-OF-CHARLESTON,campbell,58,47
9,2015,Dale F. Halton Arena,Away,COLLEGE-OF-CHARLESTON,charlotte,85,90
10,2015,TD Arena,Home,COLLEGE-OF-CHARLESTON,davidson,68,80
11,2015,Maravich Assembly Center,Away,COLLEGE-OF-CHARLESTON,louisiana-state,47,71
12,2015,BankUnited Center,Away,COLLEGE-OF-CHARLESTON,miami-fl,40,67
13,2015,Kaplan Arena at William and Mary Hall,Away,COLLEGE-OF-CHARLESTON,william-mary,45,75
14,2015,TD Arena,Home,COLLEGE-OF-CHARLESTON,james-madison,50,61
15,2015,TD Arena,Home,COLLEGE-OF-CHARLESTON,hofstra,66,71
16,2015,TD Arena,Home,COLLEGE-OF-CHARLESTON,delaware,58,64
17,2015,Alumni Gym,Away,COLLEGE-OF-CHARLESTON,elon,66,50
18,2015,Matthews Arena,Away,COLLEGE-OF-CHARLESTON,northeastern,67,69
19,2015,TD Arena,Home,COLLEGE-OF-CHARLESTON,north-carolina-wilmington,56,58
20,2015,Daskalakis Athletic Center,Away,COLLEGE-OF-CHARLESTON,drexel,51,53
21,2015,SECU Arena,Away,COLLEGE-OF-CHARLESTON,towson,70,74
22,2015,Bob Carpenter Center,Away,COLLEGE-OF-CHARLESTON,delaware,68,71
23,2015,TD Arena,Home,COLLEGE-OF-CHARLESTON,william-mary,80,72
24,2015,TD Arena,Home,COLLEGE-OF-CHARLESTON,drexel,45,59
25,2015,Trask Coliseum,Away,COLLEGE-OF-CHARLESTON,north-carolina-wilmington,45,58
26,2015,TD Arena,Home,COLLEGE-OF-CHARLESTON,towson,50,53
27,2015,TD Arena,Home,COLLEGE-OF-CHARLESTON,elon,77,63
28,2015,JMU Convocation Center,Away,COLLEGE-OF-CHARLESTON,james-madison,61,68
29,2015,Mack Sports Complex,Away,COLLEGE-OF-CHARLESTON,hofstra,40,73
30,2015,TD Arena,Home,COLLEGE-OF-CHARLESTON,northeastern,56,65
31,2015,Royal Farms Arena,Neutral,COLLEGE-OF-CHARLESTON,drexel,56,48
32,2015,Royal Farms Arena,Neutral,COLLEGE-OF-CHARLESTON,north-carolina-wilmington,53,79
