,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Bartow Arena,Home,ALABAMA-BIRMINGHAM,louisiana-monroe,65,74
1,2015,Bartow Arena,Home,ALABAMA-BIRMINGHAM,Young Harris,94,81
2,2015,Bartow Arena,Home,ALABAMA-BIRMINGHAM,south-florida,71,73
3,2015,Bartow Arena,Home,ALABAMA-BIRMINGHAM,jackson-state,58,50
4,2015,Imperial Arena at Atlantis Resort,Neutral,ALABAMA-BIRMINGHAM,wisconsin,43,72
5,2015,Atlantis Resort Arena,Neutral,ALABAMA-BIRMINGHAM,florida,47,56
6,2015,Imperial Arena at Atlantis Resort,Neutral,ALABAMA-BIRMINGHAM,ucla,76,88
7,2015,Bartow Arena,Home,ALABAMA-BIRMINGHAM,morehead-state,58,48
8,2015,Bartow Arena,Home,ALABAMA-BIRMINGHAM,illinois-state,74,78
9,2015,Bartow Arena,Home,ALABAMA-BIRMINGHAM,north-carolina-asheville,79,71
10,2015,Bartow Arena,Home,ALABAMA-BIRMINGHAM,louisiana-state,70,79
11,2015,The McKenzie Arena,Away,ALABAMA-BIRMINGHAM,chattanooga,67,83
12,2015,Dean Smith Center,Away,ALABAMA-BIRMINGHAM,north-carolina,58,89
13,2015,Murphy Athletic Center,Away,ALABAMA-BIRMINGHAM,middle-tennessee,54,49
14,2015,Bartow Arena,Home,ALABAMA-BIRMINGHAM,florida-atlantic,66,57
15,2015,Bartow Arena,Home,ALABAMA-BIRMINGHAM,florida-international,70,53
16,2015,Thomas Assembly Center,Away,ALABAMA-BIRMINGHAM,louisiana-tech,71,74
17,2015,Reed Green Coliseum,Away,ALABAMA-BIRMINGHAM,southern-mississippi,63,56
18,2015,Bartow Arena,Home,ALABAMA-BIRMINGHAM,charlotte,81,76
19,2015,Bartow Arena,Home,ALABAMA-BIRMINGHAM,old-dominion,81,68
20,2015,Don Haskins Center,Away,ALABAMA-BIRMINGHAM,texas-el-paso,69,71
21,2015,Convocation Center,Away,ALABAMA-BIRMINGHAM,texas-san-antonio,65,57
22,2015,Bartow Arena,Home,ALABAMA-BIRMINGHAM,louisiana-tech,80,60
23,2015,Bartow Arena,Home,ALABAMA-BIRMINGHAM,southern-mississippi,78,68
24,2015,UNT Coliseum,Away,ALABAMA-BIRMINGHAM,north-texas,64,67
25,2015,Tudor Fieldhouse,Away,ALABAMA-BIRMINGHAM,rice,73,82
26,2015,Bartow Arena,Home,ALABAMA-BIRMINGHAM,western-kentucky,71,66
27,2015,Bartow Arena,Home,ALABAMA-BIRMINGHAM,marshall,72,54
28,2015,Bartow Arena,Home,ALABAMA-BIRMINGHAM,middle-tennessee,100,95
29,2015,FAU Arena,Away,ALABAMA-BIRMINGHAM,florida-atlantic,59,62
30,2015,FIU Arena,Away,ALABAMA-BIRMINGHAM,florida-international,66,70
31,2015,Legacy Arena,Neutral,ALABAMA-BIRMINGHAM,western-kentucky,53,52
32,2015,Legacy Arena,Neutral,ALABAMA-BIRMINGHAM,louisiana-tech,72,62
33,2015,Legacy Arena,Neutral,ALABAMA-BIRMINGHAM,middle-tennessee,73,60
34,2015,KFC Yum! Center,Neutral,ALABAMA-BIRMINGHAM,iowa-state,60,59
35,2015,KFC Yum! Center,Neutral,ALABAMA-BIRMINGHAM,ucla,75,92
