,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Knapp Center,Home,DRAKE,bowling-green-state,58,77
1,2015,Allstate Arena,Away,DRAKE,depaul,62,80
2,2015,University Arena,Away,DRAKE,western-michigan,75,91
3,2015,Knapp Center,Home,DRAKE,iupui,73,60
4,2015,Nashville Municipal Auditorium,Neutral,DRAKE,valparaiso,46,66
5,2015,Nashville Municipal Auditorium,Neutral,DRAKE,portland,59,71
6,2015,Nashville Municipal Auditorium,Neutral,DRAKE,murray-state,59,68
7,2015,Knapp Center,Home,DRAKE,north-dakota,62,63
8,2015,Resch Center,Away,DRAKE,green-bay,48,64
9,2015,Knapp Center,Home,DRAKE,jackson-state,76,66
10,2015,Wells Fargo Arena,Home,DRAKE,iowa-state,54,83
11,2015,Knapp Center,Home,DRAKE,Simpson,84,62
12,2015,Knapp Center,Home,DRAKE,wichita-state,58,66
13,2015,JQH Arena,Away,DRAKE,missouri-state,37,62
14,2015,Redbird Arena,Away,DRAKE,illinois-state,45,81
15,2015,Knapp Center,Home,DRAKE,northern-iowa,40,64
16,2015,Joseph J. Gentile Center,Away,DRAKE,loyola-il,47,50
17,2015,Knapp Center,Home,DRAKE,indiana-state,84,78
18,2015,Knapp Center,Home,DRAKE,illinois-state,56,64
19,2015,Charles Koch Arena,Away,DRAKE,wichita-state,40,74
20,2015,Carver Arena,Away,DRAKE,bradley,69,57
21,2015,Knapp Center,Home,DRAKE,evansville,70,65
22,2015,Knapp Center,Home,DRAKE,southern-illinois,63,61
23,2015,McLeod Center,Away,DRAKE,northern-iowa,53,69
24,2015,Knapp Center,Home,DRAKE,bradley,60,54
25,2015,Hulman Center,Away,DRAKE,indiana-state,54,75
26,2015,Ford Center,Away,DRAKE,evansville,52,61
27,2015,Knapp Center,Home,DRAKE,missouri-state,78,43
28,2015,Knapp Center,Home,DRAKE,loyola-il,75,80
29,2015,The SIU Arena,Away,DRAKE,southern-illinois,57,63
30,2015,Scottrade Center,Neutral,DRAKE,bradley,50,52
