,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Reilly Center,Away,DARTMOUTH,st-bonaventure,57,77
1,2015,Chase Family Arena,Away,DARTMOUTH,hartford,48,53
2,2015,Leede Arena,Home,DARTMOUTH,ipfw,68,67
3,2015,Leede Arena,Home,DARTMOUTH,new-hampshire,63,65
4,2015,Willett Hall,Away,DARTMOUTH,longwood,73,74
5,2015,Leede Arena,Home,DARTMOUTH,maine,74,51
6,2015,Costello Athletic Center,Away,DARTMOUTH,massachusetts-lowell,69,48
7,2015,Pete Mathews Coliseum,Away,DARTMOUTH,jacksonville-state,67,79
8,2015,Hawkins Arena,Away,DARTMOUTH,mercer,67,51
9,2015,Leede Arena,Home,DARTMOUTH,northern-illinois,58,55
10,2015,Bryce Jordan Center,Away,DARTMOUTH,penn-state,49,69
11,2015,Chace Athletic Center,Away,DARTMOUTH,bryant,76,59
12,2015,Leede Arena,Home,DARTMOUTH,harvard,46,57
13,2015,Roy L. Patrick Gymnasium,Away,DARTMOUTH,vermont,52,55
14,2015,Leede Arena,Home,DARTMOUTH,njit,62,53
15,2015,Lavietes Pavilion,Away,DARTMOUTH,harvard,70,61
16,2015,The Palestra,Away,DARTMOUTH,pennsylvania,51,58
17,2015,Jadwin Gymnasium,Away,DARTMOUTH,princeton,53,64
18,2015,John J. Lee Ampitheater,Away,DARTMOUTH,yale,66,81
19,2015,Pizzitola Sports Center,Away,DARTMOUTH,brown,64,67
20,2015,Leede Arena,Home,DARTMOUTH,cornell,72,81
21,2015,Leede Arena,Home,DARTMOUTH,columbia,61,49
22,2015,Leede Arena,Home,DARTMOUTH,princeton,56,63
23,2015,Leede Arena,Home,DARTMOUTH,pennsylvania,67,62
24,2015,Levien Gym,Away,DARTMOUTH,columbia,84,71
25,2015,Newman Arena,Away,DARTMOUTH,cornell,56,45
26,2015,Leede Arena,Home,DARTMOUTH,brown,75,69
27,2015,Leede Arena,Home,DARTMOUTH,yale,59,58
28,2015,Koessler Athletic Center,Away,DARTMOUTH,canisius,72,87
