,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Rose Hill Gym,Home,FORDHAM,NYIT,94,77
1,2015,Bryce Jordan Center,Away,FORDHAM,penn-state,54,73
2,2015,Xfinity Center,Away,FORDHAM,maryland,50,66
3,2015,Rose Hill Gym,Home,FORDHAM,massachusetts-lowell,57,64
4,2015,Rose Hill Gym,Home,FORDHAM,maryland-eastern-shore,66,72
5,2015,Rose Hill Gym,Home,FORDHAM,siena,69,67
6,2015,Rose Hill Gym,Home,FORDHAM,monmouth,68,58
7,2015,Madison Square Garden (IV),Away,FORDHAM,st-johns-ny,53,74
8,2015,Barclays Center,Neutral,FORDHAM,manhattan,57,71
9,2015,Rose Hill Gym,Home,FORDHAM,howard,74,59
10,2015,Rose Hill Gym,Home,FORDHAM,south-carolina-state,74,54
11,2015,Rose Hill Gym,Home,FORDHAM,virginia-commonwealth,58,75
12,2015,Thomas M. Ryan Center,Away,FORDHAM,rhode-island,65,68
13,2015,Rose Hill Gym,Home,FORDHAM,dayton,58,76
14,2015,Hagan Arena,Away,FORDHAM,saint-josephs,55,66
15,2015,Tom Gola Arena,Away,FORDHAM,la-salle,49,60
16,2015,Rose Hill Gym,Home,FORDHAM,george-washington,59,79
17,2015,Rose Hill Gym,Home,FORDHAM,rhode-island,63,64
18,2015,University of Dayton Arena,Away,FORDHAM,dayton,77,101
19,2015,Rose Hill Gym,Home,FORDHAM,massachusetts,72,78
20,2015,Rose Hill Gym,Home,FORDHAM,saint-louis,83,65
21,2015,Robins Center,Away,FORDHAM,richmond,71,73
22,2015,Rose Hill Gym,Home,FORDHAM,saint-josephs,69,55
23,2015,EagleBank Arena,Away,FORDHAM,george-mason,80,68
24,2015,Belk Arena,Away,FORDHAM,davidson,57,76
25,2015,Rose Hill Gym,Home,FORDHAM,la-salle,63,48
26,2015,Mullins Center,Away,FORDHAM,massachusetts,74,82
27,2015,Rose Hill Gym,Home,FORDHAM,duquesne,66,81
28,2015,Reilly Center,Away,FORDHAM,st-bonaventure,52,66
29,2015,Barclays Center,Neutral,FORDHAM,george-mason,71,65
30,2015,Barclays Center,Neutral,FORDHAM,virginia-commonwealth,57,63
