,year,arena,location,team,opponent,team_points,opponent_points
0,2015,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,Wayland Baptist,88,80
1,2015,Convocation Center,Away,TEXAS-PAN-AMERICAN,texas-san-antonio,63,62
2,2015,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,Texas A&M-Kingsville,82,77
3,2015,Jon M. Huntsman Center,Away,TEXAS-PAN-AMERICAN,utah,48,85
4,2015,Jon M. Huntsman Center,Neutral,TEXAS-PAN-AMERICAN,alabama-state,79,91
5,2015,Jon M. Huntsman Center,Neutral,TEXAS-PAN-AMERICAN,north-dakota,78,60
6,2015,Hofheinz Pavilion,Away,TEXAS-PAN-AMERICAN,houston,58,72
7,2015,Johnson Coliseum,Away,TEXAS-PAN-AMERICAN,sam-houston-state,59,78
8,2015,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,lamar,66,60
9,2015,Chaifetz Arena,Away,TEXAS-PAN-AMERICAN,saint-louis,69,75
10,2015,CenturyLink Center,Away,TEXAS-PAN-AMERICAN,creighton,60,75
11,2015,Ralston Arena,Away,TEXAS-PAN-AMERICAN,nebraska-omaha,72,77
12,2015,A.J. Palumbo Center,Away,TEXAS-PAN-AMERICAN,duquesne,72,78
13,2015,Memorial Athletic & Convocation Center,Away,TEXAS-PAN-AMERICAN,kent-state,54,74
14,2015,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,Our Lady of the Lake,87,78
15,2015,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,chicago-state,64,59
16,2015,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,texas-san-antonio,43,68
17,2015,KeyArena,Away,TEXAS-PAN-AMERICAN,seattle,47,70
18,2015,Icardo Center,Away,TEXAS-PAN-AMERICAN,cal-state-bakersfield,53,66
19,2015,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,utah-valley,54,72
20,2015,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,grand-canyon,73,72
21,2015,Pan American Center,Away,TEXAS-PAN-AMERICAN,new-mexico-state,48,53
22,2015,Municipal Auditorium,Away,TEXAS-PAN-AMERICAN,missouri-kansas-city,45,70
23,2015,Emil and Patricia Jones Convocation Center,Away,TEXAS-PAN-AMERICAN,chicago-state,73,78
24,2015,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,cal-state-bakersfield,54,66
25,2015,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,seattle,68,57
26,2015,Grand Canyon University Arena,Away,TEXAS-PAN-AMERICAN,grand-canyon,59,64
27,2015,UCCU Center,Away,TEXAS-PAN-AMERICAN,utah-valley,49,72
28,2015,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,new-mexico-state,48,69
29,2015,UTRGV Fieldhouse,Home,TEXAS-PAN-AMERICAN,missouri-kansas-city,53,51
30,2015,Orleans Arena,Neutral,TEXAS-PAN-AMERICAN,missouri-kansas-city,61,70
