,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Lawlor Events Center,Home,NEVADA,cal-poly,65,49
1,2015,Lawlor Events Center,Home,NEVADA,Adams State,69,64
2,2015,Virgin Islands Sport & Fitness Center,Neutral,NEVADA,seton-hall,60,68
3,2015,Virgin Islands Sport & Fitness Center,Neutral,NEVADA,clemson,50,59
4,2015,Virgin Islands Sport & Fitness Center,Neutral,NEVADA,weber-state,56,59
5,2015,Ralston Arena,Away,NEVADA,nebraska-omaha,54,78
6,2015,The Pyramid,Away,NEVADA,long-beach-state,57,68
7,2015,Lawlor Events Center,Home,NEVADA,california,56,63
8,2015,Lawlor Events Center,Home,NEVADA,cal-state-fullerton,55,65
9,2015,A.G. Spanos Center,Away,NEVADA,pacific,65,69
10,2015,Lawlor Events Center,Home,NEVADA,marshall,83,55
11,2015,Lawlor Events Center,Home,NEVADA,Northwest Christian,81,67
12,2015,Lawlor Events Center,Home,NEVADA,air-force,80,62
13,2015,Thomas & Mack Center,Away,NEVADA,nevada-las-vegas,64,62
14,2015,Lawlor Events Center,Home,NEVADA,fresno-state,66,69
15,2015,Moby Arena,Away,NEVADA,colorado-state,42,98
16,2015,Lawlor Events Center,Home,NEVADA,utah-state,54,70
17,2015,Save Mart Center,Away,NEVADA,fresno-state,62,66
18,2015,Lawlor Events Center,Home,NEVADA,nevada-las-vegas,62,67
19,2015,Arena-Auditorium,Away,NEVADA,wyoming,55,63
20,2015,Lawlor Events Center,Home,NEVADA,san-diego-state,63,65
21,2015,San Jose State Event Center,Away,NEVADA,san-jose-state,60,57
22,2015,Dee Glen Smith Spectrum,Away,NEVADA,utah-state,62,75
23,2015,Lawlor Events Center,Home,NEVADA,new-mexico,66,63
24,2015,Lawlor Events Center,Home,NEVADA,wyoming,58,64
25,2015,Taco Bell Arena,Away,NEVADA,boise-state,46,78
26,2015,Clune Arena,Away,NEVADA,air-force,70,75
27,2015,Lawlor Events Center,Home,NEVADA,san-jose-state,62,51
28,2015,Lawlor Events Center,Home,NEVADA,colorado-state,62,78
29,2015,Viejas Arena,Away,NEVADA,san-diego-state,43,67
30,2015,Thomas & Mack Center,Away,NEVADA,nevada-las-vegas,46,67
