,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Robins Center,Home,RICHMOND,radford,64,46
1,2015,Ted Constant Convocation Ctr.,Away,RICHMOND,old-dominion,57,63
2,2015,Robins Center,Home,RICHMOND,high-point,80,56
3,2015,PNC Arena,Away,RICHMOND,north-carolina-state,72,84
4,2015,McLeod Center,Away,RICHMOND,northern-iowa,50,55
5,2015,Robins Center,Home,RICHMOND,william-mary,68,67
6,2015,JMU Convocation Center,Away,RICHMOND,james-madison,46,51
7,2015,Robins Center,Home,RICHMOND,howard,54,41
8,2015,Robins Center,Home,RICHMOND,south-alabama,65,54
9,2015,Madison Square Garden (IV),Neutral,RICHMOND,pepperdine,65,63
10,2015,Robins Center,Home,RICHMOND,iupui,57,53
11,2015,Robins Center,Home,RICHMOND,wake-forest,63,65
12,2015,Robins Center,Home,RICHMOND,northeastern,57,58
13,2015,Belk Arena,Away,RICHMOND,davidson,67,81
14,2015,Robins Center,Home,RICHMOND,george-mason,75,65
15,2015,Robins Center,Home,RICHMOND,st-bonaventure,60,41
16,2015,Charles E. Smith Center,Away,RICHMOND,george-washington,70,73
17,2015,Robins Center,Home,RICHMOND,davidson,89,63
18,2015,University of Dayton Arena,Away,RICHMOND,dayton,60,63
19,2015,Robins Center,Home,RICHMOND,duquesne,86,55
20,2015,Stuart Siegel Center,Away,RICHMOND,virginia-commonwealth,64,55
21,2015,Tom Gola Arena,Away,RICHMOND,la-salle,62,64
22,2015,Robins Center,Home,RICHMOND,rhode-island,74,79
23,2015,Robins Center,Home,RICHMOND,fordham,73,71
24,2015,EagleBank Arena,Away,RICHMOND,george-mason,67,71
25,2015,Reilly Center,Away,RICHMOND,st-bonaventure,71,56
26,2015,Robins Center,Home,RICHMOND,george-washington,56,48
27,2015,Robins Center,Home,RICHMOND,virginia-commonwealth,67,63
28,2015,Hagan Arena,Away,RICHMOND,saint-josephs,63,57
29,2015,Mullins Center,Away,RICHMOND,massachusetts,56,53
30,2015,Robins Center,Home,RICHMOND,saint-louis,67,51
31,2015,Barclays Center,Neutral,RICHMOND,virginia-commonwealth,67,70
32,2015,Robins Center,Home,RICHMOND,st-francis-ny,84,74
33,2015,Robins Center,Home,RICHMOND,arizona-state,76,70
34,2015,Robins Center,Home,RICHMOND,miami-fl,61,63
