,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Pauley Pavilion,Home,UCLA,montana-state,113,78
1,2015,Pauley Pavilion,Home,UCLA,coastal-carolina,84,71
2,2015,Pauley Pavilion,Home,UCLA,nicholls-state,107,74
3,2015,Pauley Pavilion,Home,UCLA,long-beach-state,77,63
4,2015,Imperial Arena at Atlantis Resort,Neutral,UCLA,oklahoma,65,75
5,2015,Atlantis Resort Arena,Neutral,UCLA,north-carolina,56,78
6,2015,Imperial Arena at Atlantis Resort,Neutral,UCLA,alabama-birmingham,88,76
7,2015,Pauley Pavilion,Home,UCLA,cal-state-fullerton,73,45
8,2015,Pauley Pavilion,Home,UCLA,san-diego,75,68
9,2015,Pauley Pavilion,Home,UCLA,california-riverside,77,66
10,2015,Pauley Pavilion,Home,UCLA,gonzaga,74,87
11,2015,United Center,Neutral,UCLA,kentucky,44,83
12,2015,Coleman Coliseum,Away,UCLA,alabama,50,56
13,2015,Coors Events/Conference Center,Away,UCLA,colorado,56,62
14,2015,Jon M. Huntsman Center,Away,UCLA,utah,39,71
15,2015,Pauley Pavilion,Home,UCLA,stanford,86,81
16,2015,Pauley Pavilion,Home,UCLA,california,73,54
17,2015,Galen Center,Away,UCLA,southern-california,83,66
18,2015,Gill Coliseum,Away,UCLA,oregon-state,55,66
19,2015,Matthew Knight Arena,Away,UCLA,oregon,64,82
20,2015,Pauley Pavilion,Home,UCLA,utah,69,59
21,2015,Pauley Pavilion,Home,UCLA,colorado,72,59
22,2015,Maples Pavilion,Away,UCLA,stanford,69,67
23,2015,Haas Pavilion,Away,UCLA,california,62,64
24,2015,Pauley Pavilion,Home,UCLA,oregon-state,75,59
25,2015,Pauley Pavilion,Home,UCLA,oregon,72,63
26,2015,Wells Fargo Arena,Away,UCLA,arizona-state,66,68
27,2015,McKale Center,Away,UCLA,arizona,47,57
28,2015,Pauley Pavilion,Home,UCLA,washington,88,66
29,2015,Pauley Pavilion,Home,UCLA,washington-state,72,67
30,2015,Pauley Pavilion,Home,UCLA,southern-california,85,74
31,2015,MGM Grand Garden Arena,Neutral,UCLA,southern-california,96,70
32,2015,MGM Grand Garden Arena,Neutral,UCLA,arizona,64,70
33,2015,KFC Yum! Center,Neutral,UCLA,southern-methodist,60,59
34,2015,KFC Yum! Center,Neutral,UCLA,alabama-birmingham,92,75
35,2015,NRG Stadium,Neutral,UCLA,gonzaga,62,74
