,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Charles Koch Arena,Home,WICHITA-STATE,new-mexico-state,71,54
1,2015,Sanford Pentagon,Neutral,WICHITA-STATE,memphis,71,56
2,2015,Charles Koch Arena,Home,WICHITA-STATE,Newman,105,57
3,2015,Charles Koch Arena,Home,WICHITA-STATE,tulsa,75,55
4,2015,Jon M. Huntsman Center,Away,WICHITA-STATE,utah,68,69
5,2015,Charles Koch Arena,Home,WICHITA-STATE,saint-louis,81,52
6,2015,Charles Koch Arena,Home,WICHITA-STATE,seton-hall,77,68
7,2015,Calihan Hall,Away,WICHITA-STATE,detroit-mercy,77,68
8,2015,Charles Koch Arena,Home,WICHITA-STATE,alabama,53,52
9,2015,Stan Sheriff Center,Neutral,WICHITA-STATE,loyola-marymount,80,53
10,2015,Stan Sheriff Center,Away,WICHITA-STATE,hawaii,80,79
11,2015,Stan Sheriff Center,Neutral,WICHITA-STATE,george-washington,54,60
12,2015,Knapp Center,Away,WICHITA-STATE,drake,66,58
13,2015,Charles Koch Arena,Home,WICHITA-STATE,illinois-state,70,62
14,2015,Charles Koch Arena,Home,WICHITA-STATE,bradley,63,43
15,2015,Joseph J. Gentile Center,Away,WICHITA-STATE,loyola-il,67,53
16,2015,Charles Koch Arena,Home,WICHITA-STATE,southern-illinois,67,55
17,2015,Ford Center,Away,WICHITA-STATE,evansville,61,41
18,2015,JQH Arena,Away,WICHITA-STATE,missouri-state,76,53
19,2015,Charles Koch Arena,Home,WICHITA-STATE,drake,74,40
20,2015,Charles Koch Arena,Home,WICHITA-STATE,loyola-il,58,47
21,2015,McLeod Center,Away,WICHITA-STATE,northern-iowa,54,70
22,2015,Carver Arena,Away,WICHITA-STATE,bradley,62,59
23,2015,Charles Koch Arena,Home,WICHITA-STATE,missouri-state,78,35
24,2015,Charles Koch Arena,Home,WICHITA-STATE,indiana-state,74,57
25,2015,Redbird Arena,Away,WICHITA-STATE,illinois-state,68,62
26,2015,The SIU Arena,Away,WICHITA-STATE,southern-illinois,84,62
27,2015,Charles Koch Arena,Home,WICHITA-STATE,evansville,62,43
28,2015,Hulman Center,Away,WICHITA-STATE,indiana-state,63,53
29,2015,Charles Koch Arena,Home,WICHITA-STATE,northern-iowa,74,60
30,2015,Scottrade Center,Neutral,WICHITA-STATE,southern-illinois,56,45
31,2015,Scottrade Center,Neutral,WICHITA-STATE,illinois-state,62,65
32,2015,CenturyLink Center,Neutral,WICHITA-STATE,indiana,81,76
33,2015,CenturyLink Center,Neutral,WICHITA-STATE,kansas,78,65
34,2015,Quicken Loans Arena,Neutral,WICHITA-STATE,notre-dame,70,81
