,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Liacouras Center,Home,TEMPLE,american,40,37
1,2015,Liacouras Center,Home,TEMPLE,louisiana-tech,82,75
2,2015,Barclays Center,Neutral,TEMPLE,duke,54,74
3,2015,Barclays Center,Neutral,TEMPLE,nevada-las-vegas,50,57
4,2015,Liacouras Center,Home,TEMPLE,pennsylvania,76,67
5,2015,Liacouras Center,Home,TEMPLE,long-island-university,70,56
6,2015,Hagan Arena,Away,TEMPLE,saint-josephs,56,58
7,2015,The Palestra,Neutral,TEMPLE,la-salle,58,57
8,2015,Liacouras Center,Home,TEMPLE,towson,76,64
9,2015,The Pavilion,Away,TEMPLE,villanova,62,85
10,2015,Bob Carpenter Center,Away,TEMPLE,delaware,82,62
11,2015,Wells Fargo Center,Home,TEMPLE,kansas,77,52
12,2015,Liacouras Center,Home,TEMPLE,delaware-state,66,56
13,2015,Harry A. Gampel Pavilion,Away,TEMPLE,connecticut,57,53
14,2015,Liacouras Center,Home,TEMPLE,central-florida,84,78
15,2015,Devlin Fieldhouse,Away,TEMPLE,tulane,64,56
16,2015,Liacouras Center,Home,TEMPLE,tulsa,56,63
17,2015,Liacouras Center,Home,TEMPLE,southern-methodist,55,60
18,2015,Fifth Third Arena,Away,TEMPLE,cincinnati,53,84
19,2015,Liacouras Center,Home,TEMPLE,south-florida,73,48
20,2015,CFE Arena,Away,TEMPLE,central-florida,86,62
21,2015,Liacouras Center,Home,TEMPLE,tulane,55,37
22,2015,Sun Dome,Away,TEMPLE,south-florida,61,48
23,2015,FedExForum,Away,TEMPLE,memphis,61,60
24,2015,Liacouras Center,Home,TEMPLE,cincinnati,75,59
25,2015,Liacouras Center,Home,TEMPLE,east-carolina,66,53
26,2015,Moody Coliseum,Away,TEMPLE,southern-methodist,58,67
27,2015,Donald W. Reynolds Center,Away,TEMPLE,tulsa,39,55
28,2015,Liacouras Center,Home,TEMPLE,houston,66,54
29,2015,Williams Arena at Minges Coliseum,Away,TEMPLE,east-carolina,70,56
30,2015,Liacouras Center,Home,TEMPLE,connecticut,75,63
31,2015,XL Center,Neutral,TEMPLE,memphis,80,75
32,2015,XL Center,Neutral,TEMPLE,southern-methodist,56,69
33,2015,Liacouras Center,Home,TEMPLE,bucknell,73,67
34,2015,Liacouras Center,Home,TEMPLE,george-washington,90,77
35,2015,Liacouras Center,Home,TEMPLE,louisiana-tech,77,59
36,2015,Madison Square Garden (IV),Neutral,TEMPLE,miami-fl,57,60
