,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Mabee Center,Home,ORAL-ROBERTS,tulsa,77,68
1,2015,Mizzou Arena,Away,ORAL-ROBERTS,missouri,64,78
2,2015,Gill Coliseum,Away,ORAL-ROBERTS,oregon-state,42,55
3,2015,MGM Grand Garden Arena,Neutral,ORAL-ROBERTS,louisiana-lafayette,52,76
4,2015,MGM Grand Garden Arena,Neutral,ORAL-ROBERTS,milwaukee,69,66
5,2015,Dee Events Center,Away,ORAL-ROBERTS,weber-state,61,62
6,2015,Mabee Center,Home,ORAL-ROBERTS,new-mexico-state,86,83
7,2015,Mabee Center,Home,ORAL-ROBERTS,missouri-state,80,61
8,2015,Lloyd Noble Center,Away,ORAL-ROBERTS,oklahoma,53,85
9,2015,FedExForum,Away,ORAL-ROBERTS,memphis,63,78
10,2015,JQH Arena,Away,ORAL-ROBERTS,missouri-state,45,52
11,2015,Mabee Center,Home,ORAL-ROBERTS,Haskell Indian Nations Institute,94,42
12,2015,Calihan Hall,Away,ORAL-ROBERTS,detroit-mercy,77,73
13,2015,Scheels Arena,Away,ORAL-ROBERTS,north-dakota-state,66,72
14,2015,Mabee Center,Home,ORAL-ROBERTS,iupui,69,61
15,2015,Western Hall,Away,ORAL-ROBERTS,western-illinois,66,57
16,2015,Mabee Center,Home,ORAL-ROBERTS,nebraska-omaha,102,86
17,2015,Mabee Center,Home,ORAL-ROBERTS,ipfw,62,58
18,2015,Magness Arena,Away,ORAL-ROBERTS,denver,66,73
19,2015,Mabee Center,Home,ORAL-ROBERTS,south-dakota-state,72,76
20,2015,Mabee Center,Home,ORAL-ROBERTS,Tabor College,94,53
21,2015,DakotaDome,Away,ORAL-ROBERTS,south-dakota,73,72
22,2015,IUPUI Gymnasium,Away,ORAL-ROBERTS,iupui,78,68
23,2015,Hilliard Gates Sports Center,Away,ORAL-ROBERTS,ipfw,69,75
24,2015,Mabee Center,Home,ORAL-ROBERTS,western-illinois,77,67
25,2015,Mabee Center,Home,ORAL-ROBERTS,south-dakota,70,83
26,2015,Ralston Arena,Away,ORAL-ROBERTS,nebraska-omaha,81,78
27,2015,Frost Arena,Away,ORAL-ROBERTS,south-dakota-state,52,81
28,2015,Mabee Center,Home,ORAL-ROBERTS,north-dakota-state,74,58
29,2015,Mabee Center,Home,ORAL-ROBERTS,denver,60,57
30,2015,Sanford Pentagon,Neutral,ORAL-ROBERTS,iupui,58,56
31,2015,Sanford Pentagon,Neutral,ORAL-ROBERTS,north-dakota-state,56,60
32,2015,Mabee Center,Home,ORAL-ROBERTS,california-santa-barbara,91,87
33,2015,Joseph J. Gentile Center,Away,ORAL-ROBERTS,loyola-il,78,86
