,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Mackey Arena,Home,PURDUE,samford,80,40
1,2015,Mackey Arena,Home,PURDUE,iupui,77,57
2,2015,Mackey Arena,Home,PURDUE,grambling,82,30
3,2015,Lahaina Civic Center,Neutral,PURDUE,kansas-state,79,88
4,2015,Lahaina Civic Center,Neutral,PURDUE,missouri,82,61
5,2015,Lahaina Civic Center,Neutral,PURDUE,brigham-young,87,85
6,2015,Mackey Arena,Home,PURDUE,north-carolina-state,66,61
7,2015,Mackey Arena,Home,PURDUE,north-florida,70,73
8,2015,Mackey Arena,Home,PURDUE,ipfw,63,43
9,2015,Mackey Arena,Home,PURDUE,arkansas-state,87,46
10,2015,Memorial Gymnasium,Away,PURDUE,vanderbilt,71,81
11,2015,Bankers Life Fieldhouse,Neutral,PURDUE,notre-dame,63,94
12,2015,Mackey Arena,Home,PURDUE,gardner-webb,84,89
13,2015,Mackey Arena,Home,PURDUE,minnesota,72,68
14,2015,Mackey Arena,Home,PURDUE,michigan,64,51
15,2015,Kohl Center,Away,PURDUE,wisconsin,55,62
16,2015,Mackey Arena,Home,PURDUE,maryland,60,69
17,2015,Bryce Jordan Center,Away,PURDUE,penn-state,84,77
18,2015,State Farm Center,Away,PURDUE,illinois,57,66
19,2015,Mackey Arena,Home,PURDUE,iowa,67,63
20,2015,Mackey Arena,Home,PURDUE,indiana,83,67
21,2015,Welsh-Ryan Arena,Away,PURDUE,northwestern,68,60
22,2015,Mackey Arena,Home,PURDUE,ohio-state,60,58
23,2015,Williams Arena,Away,PURDUE,minnesota,58,62
24,2015,Louis Brown Athletic Center,Away,PURDUE,rutgers,61,51
25,2015,Mackey Arena,Home,PURDUE,nebraska,66,54
26,2015,Assembly Hall,Away,PURDUE,indiana,67,63
27,2015,Mackey Arena,Home,PURDUE,rutgers,92,85
28,2015,Value City Arena,Away,PURDUE,ohio-state,61,65
29,2015,Breslin Events Center,Away,PURDUE,michigan-state,66,72
30,2015,Mackey Arena,Home,PURDUE,illinois,63,58
31,2015,United Center,Neutral,PURDUE,penn-state,64,59
32,2015,United Center,Neutral,PURDUE,wisconsin,51,71
33,2015,KFC Yum! Center,Neutral,PURDUE,cincinnati,65,66
