,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Charles L. Sewall Center,Home,ROBERT-MORRIS,lafayette,50,77
1,2015,Dean Smith Center,Away,ROBERT-MORRIS,north-carolina,59,103
2,2015,Carver Arena,Away,ROBERT-MORRIS,bradley,68,61
3,2015,Verizon Center,Away,ROBERT-MORRIS,georgetown,66,80
4,2015,The McKenzie Arena,Away,ROBERT-MORRIS,chattanooga,46,61
5,2015,The McKenzie Arena,Neutral,ROBERT-MORRIS,louisiana-monroe,71,54
6,2015,Charles L. Sewall Center,Home,ROBERT-MORRIS,youngstown-state,81,89
7,2015,Charles L. Sewall Center,Home,ROBERT-MORRIS,buffalo,59,74
8,2015,Charles L. Sewall Center,Home,ROBERT-MORRIS,duquesne,75,59
9,2015,John F. Savage Hall,Away,ROBERT-MORRIS,toledo,57,83
10,2015,Charles L. Sewall Center,Home,ROBERT-MORRIS,delaware,84,81
11,2015,Littlejohn Coliseum,Away,ROBERT-MORRIS,clemson,57,64
12,2015,Charles L. Sewall Center,Home,ROBERT-MORRIS,mount-st-marys,70,45
13,2015,DeGol Arena,Away,ROBERT-MORRIS,saint-francis-pa,59,66
14,2015,Spiro Sports Center,Away,ROBERT-MORRIS,wagner,77,73
15,2015,Detrick Gymnasium,Away,ROBERT-MORRIS,central-connecticut-state,72,60
16,2015,Charles L. Sewall Center,Home,ROBERT-MORRIS,st-francis-ny,63,68
17,2015,Charles L. Sewall Center,Home,ROBERT-MORRIS,sacred-heart,85,65
18,2015,Knott Arena,Away,ROBERT-MORRIS,mount-st-marys,63,59
19,2015,Pope Physical Education Center,Away,ROBERT-MORRIS,st-francis-ny,67,65
20,2015,Charles L. Sewall Center,Home,ROBERT-MORRIS,fairleigh-dickinson,87,65
21,2015,Charles L. Sewall Center,Home,ROBERT-MORRIS,bryant,68,71
22,2015,Steinberg Wellness Center,Away,ROBERT-MORRIS,long-island-university,65,72
23,2015,Rothman Center,Away,ROBERT-MORRIS,fairleigh-dickinson,76,62
24,2015,Charles L. Sewall Center,Home,ROBERT-MORRIS,long-island-university,62,63
25,2015,Charles L. Sewall Center,Home,ROBERT-MORRIS,central-connecticut-state,53,52
26,2015,William H. Pitt Center,Away,ROBERT-MORRIS,sacred-heart,76,80
27,2015,Chace Athletic Center,Away,ROBERT-MORRIS,bryant,76,70
28,2015,Charles L. Sewall Center,Home,ROBERT-MORRIS,wagner,91,59
29,2015,Charles L. Sewall Center,Home,ROBERT-MORRIS,saint-francis-pa,71,70
30,2015,Charles L. Sewall Center,Home,ROBERT-MORRIS,wagner,91,68
31,2015,Charles L. Sewall Center,Home,ROBERT-MORRIS,bryant,66,53
32,2015,Pope Physical Education Center,Away,ROBERT-MORRIS,st-francis-ny,66,63
33,2015,University of Dayton Arena,Neutral,ROBERT-MORRIS,north-florida,81,77
34,2015,Spectrum Center,Neutral,ROBERT-MORRIS,duke,56,85
