,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Liacouras Center,Away,AMERICAN,temple,37,40
1,2015,Bender Arena,Home,AMERICAN,saint-francis-pa,49,46
2,2015,Thomas Assembly Center,Neutral,AMERICAN,presbyterian,63,38
3,2015,Thomas Assembly Center,Away,AMERICAN,louisiana-tech,44,63
4,2015,Thomas Assembly Center,Neutral,AMERICAN,morehead-state,51,46
5,2015,Hampton Convocation Center,Away,AMERICAN,hampton,64,60
6,2015,Levien Gym,Away,AMERICAN,columbia,43,52
7,2015,Pizzitola Sports Center,Away,AMERICAN,brown,66,49
8,2015,State Farm Center,Away,AMERICAN,illinois,55,70
9,2015,Tom Gola Arena,Away,AMERICAN,la-salle,68,66
10,2015,Bender Arena,Home,AMERICAN,mount-st-marys,46,45
11,2015,Island Federal Credit Union,Away,AMERICAN,stony-brook,47,59
12,2015,Sojka Pavilion,Away,AMERICAN,bucknell,47,57
13,2015,Bender Arena,Home,AMERICAN,holy-cross,53,49
14,2015,Reitz Arena,Away,AMERICAN,loyola-md,53,56
15,2015,Bender Arena,Home,AMERICAN,colgate,71,69
16,2015,Bender Arena,Home,AMERICAN,lehigh,62,59
17,2015,Kirby Sports Center,Away,AMERICAN,lafayette,78,76
18,2015,Agganis Arena,Away,AMERICAN,boston-university,54,59
19,2015,Bender Arena,Home,AMERICAN,army,66,68
20,2015,Alumni Hall,Away,AMERICAN,navy,54,64
21,2015,Hart Recreation Center,Away,AMERICAN,holy-cross,57,50
22,2015,Bender Arena,Home,AMERICAN,loyola-md,64,49
23,2015,Cotterell Court,Away,AMERICAN,colgate,43,59
24,2015,Stabler Arena,Away,AMERICAN,lehigh,58,65
25,2015,Bender Arena,Home,AMERICAN,lafayette,88,77
26,2015,Bender Arena,Home,AMERICAN,boston-university,53,61
27,2015,Christl Arena,Away,AMERICAN,army,63,72
28,2015,Bender Arena,Home,AMERICAN,navy,68,49
29,2015,Bender Arena,Home,AMERICAN,bucknell,69,71
30,2015,Stabler Arena,Away,AMERICAN,lehigh,68,62
31,2015,Cotterell Court,Away,AMERICAN,colgate,73,62
32,2015,Kirby Sports Center,Away,AMERICAN,lafayette,63,65
