,year,arena,location,team,opponent,team_points,opponent_points
0,2015,McDermott Center,Home,INCARNATE-WORD,Texas-Tyler,89,49
1,2015,McDermott Center,Home,INCARNATE-WORD,Huston-Tillotson,94,63
2,2015,Jadwin Gymnasium,Away,INCARNATE-WORD,princeton,79,68
3,2015,McDermott Center,Home,INCARNATE-WORD,Texas A&M-International,105,83
4,2015,McDermott Center,Home,INCARNATE-WORD,St. Edward's,85,68
5,2015,Don Haskins Center,Away,INCARNATE-WORD,texas-el-paso,65,81
6,2015,Pinnacle Bank Arena,Away,INCARNATE-WORD,nebraska,74,73
7,2015,Grand Canyon University Arena,Away,INCARNATE-WORD,grand-canyon,82,80
8,2015,Municipal Auditorium,Away,INCARNATE-WORD,missouri-kansas-city,110,104
9,2015,Donald W. Reynolds Center,Away,INCARNATE-WORD,tulsa,47,76
10,2015,Johnson Coliseum,Away,INCARNATE-WORD,sam-houston-state,78,84
11,2015,Prather Coliseum,Away,INCARNATE-WORD,northwestern-state,101,103
12,2015,McDermott Center,Home,INCARNATE-WORD,new-orleans,97,66
13,2015,McDermott Center,Home,INCARNATE-WORD,southeastern-louisiana,98,108
14,2015,Moody Coliseum,Away,INCARNATE-WORD,abilene-christian,77,61
15,2015,McDermott Center,Home,INCARNATE-WORD,mcneese-state,86,84
16,2015,David Stopher Gymnasium,Away,INCARNATE-WORD,nicholls-state,69,58
17,2015,American Bank Center,Away,INCARNATE-WORD,texas-am-corpus-christi,70,71
18,2015,McDermott Center,Home,INCARNATE-WORD,lamar,78,72
19,2015,McDermott Center,Home,INCARNATE-WORD,nicholls-state,73,64
20,2015,Jeff Farris Center,Away,INCARNATE-WORD,central-arkansas,77,67
21,2015,McDermott Center,Home,INCARNATE-WORD,stephen-f-austin,76,90
22,2015,McDermott Center,Home,INCARNATE-WORD,texas-am-corpus-christi,74,68
23,2015,McDermott Center,Home,INCARNATE-WORD,houston-baptist,77,64
24,2015,Montagne Center,Away,INCARNATE-WORD,lamar,66,79
25,2015,William Johnson Coliseum,Away,INCARNATE-WORD,stephen-f-austin,62,83
26,2015,McDermott Center,Home,INCARNATE-WORD,abilene-christian,64,52
27,2015,Frank and Lucille Sharp Gymnasium,Away,INCARNATE-WORD,houston-baptist,77,78
28,2015,McDermott Center,Home,INCARNATE-WORD,louisiana-lafayette,68,83
