,year,arena,location,team,opponent,team_points,opponent_points
0,2015,State Farm Center,Home,ILLINOIS,georgia-southern,80,71
1,2015,State Farm Center,Home,ILLINOIS,coppin-state,114,56
2,2015,State Farm Center,Home,ILLINOIS,austin-peay,107,66
3,2015,State Farm Center,Home,ILLINOIS,brown,89,68
4,2015,Orleans Arena,Neutral,ILLINOIS,indiana-state,88,62
5,2015,Orleans Arena,Neutral,ILLINOIS,baylor,62,54
6,2015,BankUnited Center,Away,ILLINOIS,miami-fl,61,70
7,2015,State Farm Center,Home,ILLINOIS,american,70,55
8,2015,Madison Square Garden (IV),Neutral,ILLINOIS,villanova,59,73
9,2015,United Center,Home,ILLINOIS,oregon,70,77
10,2015,State Farm Center,Home,ILLINOIS,hampton,73,55
11,2015,Scottrade Center,Neutral,ILLINOIS,missouri,62,59
12,2015,State Farm Center,Home,ILLINOIS,kennesaw-state,93,45
13,2015,Crisler Arena,Away,ILLINOIS,michigan,65,73
14,2015,Value City Arena,Away,ILLINOIS,ohio-state,61,77
15,2015,State Farm Center,Home,ILLINOIS,maryland,64,57
16,2015,Pinnacle Bank Arena,Away,ILLINOIS,nebraska,43,53
17,2015,Welsh-Ryan Arena,Away,ILLINOIS,northwestern,72,67
18,2015,State Farm Center,Home,ILLINOIS,indiana,74,80
19,2015,State Farm Center,Home,ILLINOIS,purdue,66,57
20,2015,Williams Arena,Away,ILLINOIS,minnesota,71,79
21,2015,State Farm Center,Home,ILLINOIS,penn-state,60,58
22,2015,State Farm Center,Home,ILLINOIS,rutgers,66,54
23,2015,Breslin Events Center,Away,ILLINOIS,michigan-state,59,54
24,2015,State Farm Center,Home,ILLINOIS,michigan,64,52
25,2015,Kohl Center,Away,ILLINOIS,wisconsin,49,68
26,2015,State Farm Center,Home,ILLINOIS,michigan-state,53,60
27,2015,Carver-Hawkeye Arena,Away,ILLINOIS,iowa,60,68
28,2015,State Farm Center,Home,ILLINOIS,northwestern,86,60
29,2015,State Farm Center,Home,ILLINOIS,nebraska,69,57
30,2015,Mackey Arena,Away,ILLINOIS,purdue,58,63
31,2015,United Center,Neutral,ILLINOIS,michigan,55,73
32,2015,Coleman Coliseum,Away,ILLINOIS,alabama,58,79
