,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Lawlor Events Center,Away,CAL-POLY,nevada,49,65
1,2015,Robert A. Mott Gymnasium,Home,CAL-POLY,San Francisco State,65,44
2,2015,Robert A. Mott Gymnasium,Home,CAL-POLY,delaware,78,60
3,2015,Haas Pavilion,Away,CAL-POLY,california,52,72
4,2015,McKeon Pavilion,Away,CAL-POLY,saint-marys-ca,56,82
5,2015,Robert A. Mott Gymnasium,Home,CAL-POLY,Menlo,72,35
6,2015,Save Mart Center,Away,CAL-POLY,fresno-state,57,63
7,2015,War Memorial Gymnasium,Away,CAL-POLY,san-francisco,78,71
8,2015,Leavey Center,Neutral,CAL-POLY,northeastern,60,58
9,2015,KeyArena,Neutral,CAL-POLY,gonzaga,50,63
10,2015,Leavey Center,Away,CAL-POLY,santa-clara,69,58
11,2015,Hilliard Gates Sports Center,Away,CAL-POLY,ipfw,71,57
12,2015,Stan Sheriff Center,Away,CAL-POLY,hawaii,61,57
13,2015,Robert A. Mott Gymnasium,Home,CAL-POLY,california-santa-barbara,45,50
14,2015,The Pyramid,Away,CAL-POLY,long-beach-state,48,50
15,2015,The Matadome,Away,CAL-POLY,cal-state-northridge,48,55
16,2015,Robert A. Mott Gymnasium,Home,CAL-POLY,cal-state-fullerton,66,55
17,2015,Robert A. Mott Gymnasium,Home,CAL-POLY,california-riverside,68,49
18,2015,Bren Events Center,Away,CAL-POLY,california-irvine,57,67
19,2015,The Pavilion,Away,CAL-POLY,california-davis,78,81
20,2015,Robert A. Mott Gymnasium,Home,CAL-POLY,hawaii,56,59
21,2015,Robert A. Mott Gymnasium,Home,CAL-POLY,cal-state-northridge,70,63
22,2015,Robert A. Mott Gymnasium,Home,CAL-POLY,long-beach-state,71,58
23,2015,Titan Gym,Away,CAL-POLY,cal-state-fullerton,65,54
24,2015,UC Riverside Student Recreation Center,Away,CAL-POLY,california-riverside,44,48
25,2015,Robert A. Mott Gymnasium,Home,CAL-POLY,california-irvine,56,63
26,2015,Robert A. Mott Gymnasium,Home,CAL-POLY,california-davis,56,66
27,2015,The Thunderdome,Away,CAL-POLY,california-santa-barbara,56,64
28,2015,Honda Center,Neutral,CAL-POLY,california-santa-barbara,50,54
