,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Assembly Hall,Away,MISSISSIPPI-VALLEY-STATE,indiana,65,116
1,2015,Humphrey Coliseum,Away,MISSISSIPPI-VALLEY-STATE,mississippi-state,68,89
2,2015,Devlin Fieldhouse,Away,MISSISSIPPI-VALLEY-STATE,tulane,61,100
3,2015,Ed & Rae Schollmaier Arena,Away,MISSISSIPPI-VALLEY-STATE,texas-christian,53,106
4,2015,UNT Coliseum,Away,MISSISSIPPI-VALLEY-STATE,north-texas,52,67
5,2015,American Bank Center,Neutral,MISSISSIPPI-VALLEY-STATE,texas-am-corpus-christi,66,75
6,2015,American Bank Center,Neutral,MISSISSIPPI-VALLEY-STATE,north-carolina-at,66,63
7,2015,Gill Coliseum,Away,MISSISSIPPI-VALLEY-STATE,oregon-state,50,74
8,2015,Welsh-Ryan Arena,Away,MISSISSIPPI-VALLEY-STATE,northwestern,49,101
9,2015,Convocation Center,Away,MISSISSIPPI-VALLEY-STATE,northern-illinois,64,71
10,2015,Harrison HPER Complex,Neutral,MISSISSIPPI-VALLEY-STATE,north-carolina-central,60,94
11,2015,Hofheinz Pavilion,Away,MISSISSIPPI-VALLEY-STATE,houston,53,80
12,2015,James H. Hilton Coliseum,Away,MISSISSIPPI-VALLEY-STATE,iowa-state,33,83
13,2015,H.O. Clemmons Arena,Away,MISSISSIPPI-VALLEY-STATE,arkansas-pine-bluff,67,63
14,2015,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,alabama-am,73,86
15,2015,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,alabama-state,76,88
16,2015,Davey L. Whitney Complex,Away,MISSISSIPPI-VALLEY-STATE,alcorn-state,67,87
17,2015,F. G. Clark Activity Center,Away,MISSISSIPPI-VALLEY-STATE,southern,55,79
18,2015,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,prairie-view,65,72
19,2015,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,texas-southern,84,85
20,2015,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,jackson-state,75,62
21,2015,Assembly Center,Away,MISSISSIPPI-VALLEY-STATE,grambling,68,65
22,2015,Elmore Health Science Building,Away,MISSISSIPPI-VALLEY-STATE,alabama-am,68,74
23,2015,Dunn-Oliver Acadome,Away,MISSISSIPPI-VALLEY-STATE,alabama-state,57,65
24,2015,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,alcorn-state,76,60
25,2015,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,southern,56,68
26,2015,William J. Nicks Building,Away,MISSISSIPPI-VALLEY-STATE,prairie-view,74,84
27,2015,Health & Physical Education Arena,Away,MISSISSIPPI-VALLEY-STATE,texas-southern,73,83
28,2015,Lee E. Williams Athletics and Assembly Center,Away,MISSISSIPPI-VALLEY-STATE,jackson-state,49,73
29,2015,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,grambling,66,62
30,2015,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,arkansas-pine-bluff,75,94
31,2015,Toyota Center,Neutral,MISSISSIPPI-VALLEY-STATE,alabama-state,81,93
