,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Marriott Center,Away,LONG-BEACH-STATE,brigham-young,90,95
1,2015,The Pyramid,Home,LONG-BEACH-STATE,San Francisco State,74,64
2,2015,Cintas Center,Away,LONG-BEACH-STATE,xavier,74,97
3,2015,The Pyramid,Home,LONG-BEACH-STATE,kansas-state,69,60
4,2015,Pauley Pavilion,Away,LONG-BEACH-STATE,ucla,63,77
5,2015,Titan Gym,Neutral,LONG-BEACH-STATE,western-michigan,73,55
6,2015,Titan Gym,Neutral,LONG-BEACH-STATE,washington,70,80
7,2015,Honda Center,Neutral,LONG-BEACH-STATE,xavier,73,70
8,2015,The Pyramid,Home,LONG-BEACH-STATE,nevada,68,57
9,2015,William Johnson Coliseum,Away,LONG-BEACH-STATE,stephen-f-austin,45,74
10,2015,Viejas Arena,Away,LONG-BEACH-STATE,san-diego-state,59,60
11,2015,Frank Erwin Center,Away,LONG-BEACH-STATE,texas,68,78
12,2015,Carnesecca Arena,Away,LONG-BEACH-STATE,st-johns-ny,49,66
13,2015,Carrier Dome,Away,LONG-BEACH-STATE,syracuse,67,85
14,2015,KFC Yum! Center,Away,LONG-BEACH-STATE,louisville,48,63
15,2015,The Pyramid,Home,LONG-BEACH-STATE,Fresno Pacific,81,46
16,2015,Bren Events Center,Away,LONG-BEACH-STATE,california-irvine,88,82
17,2015,The Pavilion,Away,LONG-BEACH-STATE,california-davis,67,73
18,2015,The Pyramid,Home,LONG-BEACH-STATE,cal-poly,50,48
19,2015,The Pyramid,Home,LONG-BEACH-STATE,california-santa-barbara,69,53
20,2015,The Matadome,Away,LONG-BEACH-STATE,cal-state-northridge,64,58
21,2015,Titan Gym,Away,LONG-BEACH-STATE,cal-state-fullerton,91,85
22,2015,The Pyramid,Home,LONG-BEACH-STATE,hawaii,65,50
23,2015,The Pyramid,Home,LONG-BEACH-STATE,california-riverside,68,63
24,2015,The Pyramid,Home,LONG-BEACH-STATE,california-irvine,55,56
25,2015,The Thunderdome,Away,LONG-BEACH-STATE,california-santa-barbara,55,70
26,2015,Robert A. Mott Gymnasium,Away,LONG-BEACH-STATE,cal-poly,58,71
27,2015,The Pyramid,Home,LONG-BEACH-STATE,california-davis,58,65
28,2015,Stan Sheriff Center,Away,LONG-BEACH-STATE,hawaii,59,78
29,2015,The Pyramid,Home,LONG-BEACH-STATE,cal-state-fullerton,70,47
30,2015,The Pyramid,Home,LONG-BEACH-STATE,cal-state-northridge,69,58
31,2015,UC Riverside Student Recreation Center,Away,LONG-BEACH-STATE,california-riverside,59,58
32,2015,Honda Center,Neutral,LONG-BEACH-STATE,hawaii,72,79
