,year,arena,location,team,opponent,team_points,opponent_points
0,2015,TD Garden,Neutral,HOLY-CROSS,harvard,58,57
1,2015,Hart Recreation Center,Home,HOLY-CROSS,brown,80,65
2,2015,Hart Recreation Center,Home,HOLY-CROSS,Nichols,101,70
3,2015,Carrier Dome,Away,HOLY-CROSS,syracuse,48,72
4,2015,SEFCU Arena,Away,HOLY-CROSS,albany-ny,74,57
5,2015,William H. Pitt Center,Away,HOLY-CROSS,sacred-heart,68,81
6,2015,Hart Recreation Center,Home,HOLY-CROSS,hartford,61,79
7,2015,Hart Recreation Center,Home,HOLY-CROSS,njit,76,66
8,2015,Koessler Athletic Center,Away,HOLY-CROSS,canisius,48,67
9,2015,Petersen Events Center,Away,HOLY-CROSS,pittsburgh,39,58
10,2015,Hart Recreation Center,Home,HOLY-CROSS,boston-university,72,75
11,2015,Bender Arena,Away,HOLY-CROSS,american,49,53
12,2015,Cotterell Court,Away,HOLY-CROSS,colgate,60,74
13,2015,Hart Recreation Center,Home,HOLY-CROSS,bucknell,65,62
14,2015,Hart Recreation Center,Home,HOLY-CROSS,army,70,72
15,2015,Stabler Arena,Away,HOLY-CROSS,lehigh,64,69
16,2015,Hart Recreation Center,Home,HOLY-CROSS,lafayette,74,73
17,2015,Hart Recreation Center,Home,HOLY-CROSS,navy,76,65
18,2015,Reitz Arena,Away,HOLY-CROSS,loyola-md,54,64
19,2015,Hart Recreation Center,Home,HOLY-CROSS,american,50,57
20,2015,Hart Recreation Center,Home,HOLY-CROSS,colgate,70,60
21,2015,Sojka Pavilion,Away,HOLY-CROSS,bucknell,57,70
22,2015,Christl Arena,Away,HOLY-CROSS,army,73,64
23,2015,Hart Recreation Center,Home,HOLY-CROSS,lehigh,58,52
24,2015,Kirby Sports Center,Away,HOLY-CROSS,lafayette,81,89
25,2015,Alumni Hall,Away,HOLY-CROSS,navy,70,84
26,2015,Hart Recreation Center,Home,HOLY-CROSS,loyola-md,63,60
27,2015,Agganis Arena,Away,HOLY-CROSS,boston-university,77,70
28,2015,Hart Recreation Center,Home,HOLY-CROSS,loyola-md,62,45
29,2015,Sojka Pavilion,Away,HOLY-CROSS,bucknell,83,90
