,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Harry A. Gampel Pavilion,Home,CONNECTICUT,bryant,66,53
1,2015,Roberto Clemente Coliseum,Neutral,CONNECTICUT,college-of-charleston,65,57
2,2015,Roberto Clemente Coliseum,Neutral,CONNECTICUT,dayton,75,64
3,2015,Roberto Clemente Coliseum,Neutral,CONNECTICUT,west-virginia,68,78
4,2015,Harry A. Gampel Pavilion,Home,CONNECTICUT,texas,54,55
5,2015,Harry A. Gampel Pavilion,Home,CONNECTICUT,yale,44,45
6,2015,Harry A. Gampel Pavilion,Home,CONNECTICUT,coppin-state,106,85
7,2015,Izod Center,Neutral,CONNECTICUT,duke,56,66
8,2015,Webster Bank Arena,Neutral,CONNECTICUT,columbia,80,65
9,2015,XL Center,Home,CONNECTICUT,central-connecticut-state,81,48
10,2015,Harry A. Gampel Pavilion,Home,CONNECTICUT,temple,53,57
11,2015,Stephen C. O'Connell Center,Away,CONNECTICUT,florida,63,59
12,2015,Sun Dome,Away,CONNECTICUT,south-florida,58,44
13,2015,Harry A. Gampel Pavilion,Home,CONNECTICUT,cincinnati,62,56
14,2015,Donald W. Reynolds Center,Away,CONNECTICUT,tulsa,58,66
15,2015,Maples Pavilion,Away,CONNECTICUT,stanford,59,72
16,2015,Harry A. Gampel Pavilion,Home,CONNECTICUT,central-florida,67,60
17,2015,Harry A. Gampel Pavilion,Home,CONNECTICUT,south-florida,66,53
18,2015,Fifth Third Arena,Away,CONNECTICUT,cincinnati,58,70
19,2015,Hofheinz Pavilion,Away,CONNECTICUT,houston,68,70
20,2015,Harry A. Gampel Pavilion,Home,CONNECTICUT,east-carolina,65,52
21,2015,Devlin Fieldhouse,Away,CONNECTICUT,tulane,62,53
22,2015,Harry A. Gampel Pavilion,Home,CONNECTICUT,tulsa,70,45
23,2015,Moody Coliseum,Away,CONNECTICUT,southern-methodist,55,73
24,2015,FedExForum,Away,CONNECTICUT,memphis,72,75
25,2015,Harry A. Gampel Pavilion,Home,CONNECTICUT,tulane,67,60
26,2015,Williams Arena at Minges Coliseum,Away,CONNECTICUT,east-carolina,60,49
27,2015,Harry A. Gampel Pavilion,Home,CONNECTICUT,southern-methodist,81,73
28,2015,Harry A. Gampel Pavilion,Home,CONNECTICUT,memphis,53,54
29,2015,Liacouras Center,Away,CONNECTICUT,temple,63,75
30,2015,XL Center,Home,CONNECTICUT,south-florida,69,43
31,2015,XL Center,Neutral,CONNECTICUT,cincinnati,57,54
32,2015,XL Center,Neutral,CONNECTICUT,tulsa,47,42
33,2015,XL Center,Neutral,CONNECTICUT,southern-methodist,54,62
34,2015,Harry A. Gampel Pavilion,Home,CONNECTICUT,arizona-state,61,68
