,year,arena,location,team,opponent,team_points,opponent_points
0,2015,University Arena,Home,WESTERN-MICHIGAN,Aquinas,87,57
1,2015,Athletics Center O'rena,Away,WESTERN-MICHIGAN,oakland,82,71
2,2015,University Arena,Home,WESTERN-MICHIGAN,drake,91,75
3,2015,Jenny Craig Pavillion,Away,WESTERN-MICHIGAN,san-diego,70,77
4,2015,Titan Gym,Neutral,WESTERN-MICHIGAN,long-beach-state,55,73
5,2015,Titan Gym,Neutral,WESTERN-MICHIGAN,san-jose-state,79,60
6,2015,Honda Center,Neutral,WESTERN-MICHIGAN,san-diego,68,66
7,2015,Matthews Arena,Away,WESTERN-MICHIGAN,northeastern,69,81
8,2015,A.G. Spanos Center,Away,WESTERN-MICHIGAN,pacific,80,72
9,2015,Welsh-Ryan Arena,Away,WESTERN-MICHIGAN,northwestern,61,67
10,2015,University Arena,Home,WESTERN-MICHIGAN,alabama-am,71,62
11,2015,University Arena,Home,WESTERN-MICHIGAN,new-hampshire,70,56
12,2015,University Arena,Home,WESTERN-MICHIGAN,Rochester (MI),69,54
13,2015,James A. Rhodes Arena,Away,WESTERN-MICHIGAN,akron,52,72
14,2015,University Arena,Home,WESTERN-MICHIGAN,buffalo,78,68
15,2015,University Arena,Home,WESTERN-MICHIGAN,ball-state,95,93
16,2015,John F. Savage Hall,Away,WESTERN-MICHIGAN,toledo,81,78
17,2015,Millett Hall,Away,WESTERN-MICHIGAN,miami-oh,69,58
18,2015,University Arena,Home,WESTERN-MICHIGAN,akron,69,71
19,2015,Alumni Arena,Away,WESTERN-MICHIGAN,buffalo,71,77
20,2015,Convocation Center,Away,WESTERN-MICHIGAN,eastern-michigan,63,69
21,2015,University Arena,Home,WESTERN-MICHIGAN,kent-state,67,66
22,2015,McGuirk Arena,Away,WESTERN-MICHIGAN,central-michigan,65,70
23,2015,Stroh Center,Away,WESTERN-MICHIGAN,bowling-green-state,49,65
24,2015,University Arena,Home,WESTERN-MICHIGAN,northern-illinois,69,65
25,2015,University Arena,Home,WESTERN-MICHIGAN,ohio,80,69
26,2015,University Arena,Home,WESTERN-MICHIGAN,toledo,87,97
27,2015,Worthen Arena,Away,WESTERN-MICHIGAN,ball-state,53,48
28,2015,University Arena,Home,WESTERN-MICHIGAN,eastern-michigan,80,72
29,2015,Convocation Center,Away,WESTERN-MICHIGAN,northern-illinois,63,65
30,2015,University Arena,Home,WESTERN-MICHIGAN,central-michigan,74,62
31,2015,University Arena,Home,WESTERN-MICHIGAN,ohio,82,74
32,2015,Quicken Loans Arena,Neutral,WESTERN-MICHIGAN,akron,45,58
33,2015,University Arena,Home,WESTERN-MICHIGAN,cleveland-state,57,86
