,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,binghamton,82,39
1,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,navy,92,53
2,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,coppin-state,104,67
3,2015,Mohegan Sun Arena,Neutral,NOTRE-DAME,massachusetts,81,68
4,2015,Mohegan Sun Arena,Neutral,NOTRE-DAME,providence,74,75
5,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,grambling,81,54
6,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,chicago-state,90,42
7,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,michigan-state,79,78
8,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,fairleigh-dickinson,75,57
9,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,mount-st-marys,93,67
10,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,florida-state,83,63
11,2015,Bankers Life Fieldhouse,Neutral,NOTRE-DAME,purdue,94,63
12,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,northern-illinois,91,66
13,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,hartford,87,60
14,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,georgia-tech,83,76
15,2015,Dean Smith Center,Away,NOTRE-DAME,north-carolina,71,70
16,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,virginia,56,62
17,2015,McCamish Pavilion,Away,NOTRE-DAME,georgia-tech,62,59
18,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,miami-fl,75,70
19,2015,Cassell Coliseum,Away,NOTRE-DAME,virginia-tech,85,60
20,2015,PNC Arena,Away,NOTRE-DAME,north-carolina-state,81,78
21,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,duke,77,73
22,2015,Petersen Events Center,Away,NOTRE-DAME,pittsburgh,72,76
23,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,boston-college,71,63
24,2015,Cameron Indoor Stadium,Away,NOTRE-DAME,duke,60,90
25,2015,Littlejohn Coliseum,Away,NOTRE-DAME,clemson,60,58
26,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,wake-forest,88,75
27,2015,Silvio O. Conte Forum,Away,NOTRE-DAME,boston-college,87,70
28,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,syracuse,60,65
29,2015,KFC Yum! Center,Away,NOTRE-DAME,louisville,71,59
30,2015,Purcell Pavilion at the Joyce Center,Home,NOTRE-DAME,clemson,81,67
31,2015,Greensboro Coliseum,Neutral,NOTRE-DAME,miami-fl,70,63
32,2015,Greensboro Coliseum,Neutral,NOTRE-DAME,duke,74,64
33,2015,Greensboro Coliseum,Neutral,NOTRE-DAME,north-carolina,90,82
34,2015,CONSOL Energy Center,Neutral,NOTRE-DAME,northeastern,69,65
35,2015,CONSOL Energy Center,Neutral,NOTRE-DAME,butler,67,64
36,2015,Quicken Loans Arena,Neutral,NOTRE-DAME,wichita-state,81,70
37,2015,Quicken Loans Arena,Neutral,NOTRE-DAME,kentucky,66,68
