,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Cameron Indoor Stadium,Home,DUKE,presbyterian,113,44
1,2015,Cameron Indoor Stadium,Home,DUKE,fairfield,109,59
2,2015,Bankers Life Fieldhouse,Neutral,DUKE,michigan-state,81,71
3,2015,Barclays Center,Neutral,DUKE,temple,74,54
4,2015,Barclays Center,Neutral,DUKE,stanford,70,59
5,2015,Cameron Indoor Stadium,Home,DUKE,furman,93,54
6,2015,Cameron Indoor Stadium,Home,DUKE,army,93,73
7,2015,Kohl Center,Away,DUKE,wisconsin,80,70
8,2015,Cameron Indoor Stadium,Home,DUKE,elon,75,62
9,2015,Izod Center,Neutral,DUKE,connecticut,66,56
10,2015,Cameron Indoor Stadium,Home,DUKE,toledo,86,69
11,2015,Cameron Indoor Stadium,Home,DUKE,wofford,84,55
12,2015,Cameron Indoor Stadium,Home,DUKE,boston-college,85,62
13,2015,Lawrence Joel Coliseum,Away,DUKE,wake-forest,73,65
14,2015,PNC Arena,Away,DUKE,north-carolina-state,75,87
15,2015,Cameron Indoor Stadium,Home,DUKE,miami-fl,74,90
16,2015,KFC Yum! Center,Away,DUKE,louisville,63,52
17,2015,Cameron Indoor Stadium,Home,DUKE,pittsburgh,79,65
18,2015,Madison Square Garden (IV),Away,DUKE,st-johns-ny,77,68
19,2015,Purcell Pavilion at the Joyce Center,Away,DUKE,notre-dame,73,77
20,2015,John Paul Jones Arena,Away,DUKE,virginia,69,63
21,2015,Cameron Indoor Stadium,Home,DUKE,georgia-tech,72,66
22,2015,Cameron Indoor Stadium,Home,DUKE,notre-dame,90,60
23,2015,Donald L. Tucker Center,Away,DUKE,florida-state,73,70
24,2015,Carrier Dome,Away,DUKE,syracuse,80,72
25,2015,Cameron Indoor Stadium,Home,DUKE,north-carolina,92,90
26,2015,Cameron Indoor Stadium,Home,DUKE,clemson,78,56
27,2015,Cassell Coliseum,Away,DUKE,virginia-tech,91,86
28,2015,Cameron Indoor Stadium,Home,DUKE,syracuse,73,54
29,2015,Cameron Indoor Stadium,Home,DUKE,wake-forest,94,51
30,2015,Dean Smith Center,Away,DUKE,north-carolina,84,77
31,2015,Greensboro Coliseum,Neutral,DUKE,north-carolina-state,77,53
32,2015,Greensboro Coliseum,Neutral,DUKE,notre-dame,64,74
33,2015,Spectrum Center,Neutral,DUKE,robert-morris,85,56
34,2015,Spectrum Center,Neutral,DUKE,san-diego-state,68,49
35,2015,NRG Stadium,Neutral,DUKE,utah,63,57
36,2015,NRG Stadium,Neutral,DUKE,gonzaga,66,52
37,2015,Lucas Oil Stadium,Neutral,DUKE,michigan-state,81,61
38,2015,Lucas Oil Stadium,Neutral,DUKE,wisconsin,68,63
