,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Kohl Center,Away,NORTHERN-KENTUCKY,wisconsin,31,62
1,2015,Pinnacle Bank Arena,Away,NORTHERN-KENTUCKY,nebraska,61,80
2,2015,Bank of Kentucky Center,Home,NORTHERN-KENTUCKY,north-carolina-at,68,55
3,2015,Bank of Kentucky Center,Home,NORTHERN-KENTUCKY,Ohio Mid-Western,98,48
4,2015,Reese Court,Away,NORTHERN-KENTUCKY,eastern-washington,60,81
5,2015,Cowan Spectrum,Away,NORTHERN-KENTUCKY,idaho,79,74
6,2015,Bank of Kentucky Center,Home,NORTHERN-KENTUCKY,tennessee-martin,56,71
7,2015,Bank of Kentucky Center,Home,NORTHERN-KENTUCKY,west-virginia,42,67
8,2015,Bank of Kentucky Center,Home,NORTHERN-KENTUCKY,Cincinnati-Clermont,107,53
9,2015,The McKenzie Arena,Away,NORTHERN-KENTUCKY,chattanooga,81,93
10,2015,Ellis T. Johnson Arena,Away,NORTHERN-KENTUCKY,morehead-state,83,60
11,2015,Bank of Kentucky Center,Home,NORTHERN-KENTUCKY,idaho,81,68
12,2015,Welsh-Ryan Arena,Away,NORTHERN-KENTUCKY,northwestern,55,76
13,2015,Beeghly Center,Away,NORTHERN-KENTUCKY,youngstown-state,74,78
14,2015,Bank of Kentucky Center,Home,NORTHERN-KENTUCKY,toledo,55,57
15,2015,Allen Arena,Away,NORTHERN-KENTUCKY,lipscomb,61,80
16,2015,Bank of Kentucky Center,Home,NORTHERN-KENTUCKY,kennesaw-state,76,72
17,2015,G.B. Hodge Center,Away,NORTHERN-KENTUCKY,south-carolina-upstate,66,65
18,2015,Bank of Kentucky Center,Home,NORTHERN-KENTUCKY,north-florida,66,74
19,2015,Bank of Kentucky Center,Home,NORTHERN-KENTUCKY,jacksonville,81,59
20,2015,Edmunds Center,Away,NORTHERN-KENTUCKY,stetson,75,85
21,2015,Alico Arena,Away,NORTHERN-KENTUCKY,florida-gulf-coast,64,74
22,2015,Bank of Kentucky Center,Home,NORTHERN-KENTUCKY,lipscomb,77,60
23,2015,Bank of Kentucky Center,Home,NORTHERN-KENTUCKY,florida-gulf-coast,59,65
24,2015,Bank of Kentucky Center,Home,NORTHERN-KENTUCKY,stetson,82,57
25,2015,Jacksonville Veteran's Memorial Arena,Away,NORTHERN-KENTUCKY,jacksonville,75,83
26,2015,UNF Arena,Away,NORTHERN-KENTUCKY,north-florida,69,88
27,2015,KSU Convocation Center,Away,NORTHERN-KENTUCKY,kennesaw-state,78,53
28,2015,Bank of Kentucky Center,Home,NORTHERN-KENTUCKY,south-carolina-upstate,84,65
29,2015,Bank of Kentucky Center,Home,NORTHERN-KENTUCKY,lipscomb,73,76
