,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Coleman Coliseum,Away,TOWSON,alabama,54,82
1,2015,Hill Field House,Away,TOWSON,morgan-state,51,46
2,2015,Multipurpose Activity Center,Neutral,TOWSON,central-connecticut-state,58,49
3,2015,Multipurpose Activity Center,Neutral,TOWSON,bethune-cookman,63,42
4,2015,Multipurpose Activity Center,Away,TOWSON,monmouth,79,75
5,2015,SECU Arena,Home,TOWSON,Goucher,97,43
6,2015,Retriever Activities Center,Away,TOWSON,maryland-baltimore-county,77,66
7,2015,SECU Arena,Home,TOWSON,coppin-state,84,76
8,2015,Verizon Center,Away,TOWSON,georgetown,46,78
9,2015,Liacouras Center,Away,TOWSON,temple,64,76
10,2015,SECU Arena,Home,TOWSON,la-salle,53,67
11,2015,Alumni Hall,Away,TOWSON,navy,56,61
12,2015,SECU Arena,Home,TOWSON,fairleigh-dickinson,84,85
13,2015,JMU Convocation Center,Away,TOWSON,james-madison,52,61
14,2015,SECU Arena,Home,TOWSON,elon,57,53
15,2015,SECU Arena,Home,TOWSON,drexel,41,55
16,2015,SECU Arena,Home,TOWSON,northeastern,49,52
17,2015,Bob Carpenter Center,Away,TOWSON,delaware,64,67
18,2015,SECU Arena,Home,TOWSON,william-mary,72,85
19,2015,Alumni Gym,Away,TOWSON,elon,53,51
20,2015,Trask Coliseum,Away,TOWSON,north-carolina-wilmington,65,69
21,2015,SECU Arena,Home,TOWSON,college-of-charleston,74,70
22,2015,Mack Sports Complex,Away,TOWSON,hofstra,86,72
23,2015,Matthews Arena,Away,TOWSON,northeastern,62,69
24,2015,SECU Arena,Home,TOWSON,james-madison,61,63
25,2015,Daskalakis Athletic Center,Away,TOWSON,drexel,49,53
26,2015,TD Arena,Away,TOWSON,college-of-charleston,53,50
27,2015,SECU Arena,Home,TOWSON,hofstra,82,87
28,2015,SECU Arena,Home,TOWSON,north-carolina-wilmington,69,73
29,2015,Kaplan Arena at William and Mary Hall,Away,TOWSON,william-mary,50,65
30,2015,SECU Arena,Home,TOWSON,delaware,60,65
31,2015,Royal Farms Arena,Neutral,TOWSON,elon,69,74
