,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Viejas Arena,Home,SAN-DIEGO-STATE,cal-state-northridge,79,58
1,2015,Viejas Arena,Home,SAN-DIEGO-STATE,utah,53,49
2,2015,Viejas Arena,Home,SAN-DIEGO-STATE,cal-state-bakersfield,51,27
3,2015,Lahaina Civic Center,Neutral,SAN-DIEGO-STATE,brigham-young,92,87
4,2015,Lahaina Civic Center,Neutral,SAN-DIEGO-STATE,pittsburgh,74,57
5,2015,Lahaina Civic Center,Neutral,SAN-DIEGO-STATE,arizona,59,61
6,2015,Viejas Arena,Home,SAN-DIEGO-STATE,san-diego,57,48
7,2015,Alaska Airlines Arena,Away,SAN-DIEGO-STATE,washington,36,49
8,2015,Viejas Arena,Home,SAN-DIEGO-STATE,long-beach-state,60,59
9,2015,Fifth Third Arena,Away,SAN-DIEGO-STATE,cincinnati,62,71
10,2015,Viejas Arena,Home,SAN-DIEGO-STATE,ball-state,70,57
11,2015,Viejas Arena,Home,SAN-DIEGO-STATE,california-riverside,61,33
12,2015,Viejas Arena,Home,SAN-DIEGO-STATE,San Diego Christian,72,50
13,2015,Viejas Arena,Home,SAN-DIEGO-STATE,air-force,53,49
14,2015,Save Mart Center,Away,SAN-DIEGO-STATE,fresno-state,57,59
15,2015,Viejas Arena,Home,SAN-DIEGO-STATE,new-mexico,56,42
16,2015,Arena-Auditorium,Away,SAN-DIEGO-STATE,wyoming,60,52
17,2015,Viejas Arena,Home,SAN-DIEGO-STATE,nevada-las-vegas,53,47
18,2015,Clune Arena,Away,SAN-DIEGO-STATE,air-force,77,45
19,2015,Moby Arena,Away,SAN-DIEGO-STATE,colorado-state,73,79
20,2015,Viejas Arena,Home,SAN-DIEGO-STATE,fresno-state,58,47
21,2015,Viejas Arena,Home,SAN-DIEGO-STATE,utah-state,62,42
22,2015,Lawlor Events Center,Away,SAN-DIEGO-STATE,nevada,65,63
23,2015,Taco Bell Arena,Away,SAN-DIEGO-STATE,boise-state,46,61
24,2015,Viejas Arena,Home,SAN-DIEGO-STATE,wyoming,67,41
25,2015,Viejas Arena,Home,SAN-DIEGO-STATE,colorado-state,72,63
26,2015,The Pit,Away,SAN-DIEGO-STATE,new-mexico,63,46
27,2015,San Jose State Event Center,Away,SAN-DIEGO-STATE,san-jose-state,74,56
28,2015,Viejas Arena,Home,SAN-DIEGO-STATE,boise-state,46,56
29,2015,Thomas & Mack Center,Away,SAN-DIEGO-STATE,nevada-las-vegas,60,58
30,2015,Viejas Arena,Home,SAN-DIEGO-STATE,nevada,67,43
31,2015,Thomas & Mack Center,Neutral,SAN-DIEGO-STATE,nevada-las-vegas,67,64
32,2015,Viejas Arena,Neutral,SAN-DIEGO-STATE,colorado-state,56,43
33,2015,Thomas & Mack Center,Neutral,SAN-DIEGO-STATE,wyoming,43,45
34,2015,Spectrum Center,Neutral,SAN-DIEGO-STATE,st-johns-ny,76,64
35,2015,Spectrum Center,Neutral,SAN-DIEGO-STATE,duke,49,68
