,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Moody Coliseum,Home,SOUTHERN-METHODIST,lamar,93,54
1,2015,McCarthey Athletic Center,Away,SOUTHERN-METHODIST,gonzaga,56,72
2,2015,Assembly Hall,Away,SOUTHERN-METHODIST,indiana,68,74
3,2015,Moody Coliseum,Home,SOUTHERN-METHODIST,eastern-washington,77,68
4,2015,Moody Coliseum,Home,SOUTHERN-METHODIST,arkansas,72,78
5,2015,Moody Coliseum,Home,SOUTHERN-METHODIST,texas-southern,72,59
6,2015,Moody Coliseum,Home,SOUTHERN-METHODIST,monmouth,63,51
7,2015,Moody Coliseum,Home,SOUTHERN-METHODIST,wyoming,66,53
8,2015,Moody Coliseum,Home,SOUTHERN-METHODIST,california-santa-barbara,80,73
9,2015,Moody Coliseum,Home,SOUTHERN-METHODIST,illinois-chicago,67,46
10,2015,Crisler Arena,Away,SOUTHERN-METHODIST,michigan,62,51
11,2015,Moody Coliseum,Home,SOUTHERN-METHODIST,Midwestern State,70,61
12,2015,Moody Coliseum,Home,SOUTHERN-METHODIST,south-florida,83,49
13,2015,Fifth Third Arena,Away,SOUTHERN-METHODIST,cincinnati,50,56
14,2015,Moody Coliseum,Home,SOUTHERN-METHODIST,memphis,73,59
15,2015,CFE Arena,Away,SOUTHERN-METHODIST,central-florida,70,61
16,2015,Liacouras Center,Away,SOUTHERN-METHODIST,temple,60,55
17,2015,Moody Coliseum,Home,SOUTHERN-METHODIST,east-carolina,77,54
18,2015,Devlin Fieldhouse,Away,SOUTHERN-METHODIST,tulane,66,52
19,2015,Moody Coliseum,Home,SOUTHERN-METHODIST,houston,80,59
20,2015,Sun Dome,Away,SOUTHERN-METHODIST,south-florida,63,52
21,2015,Moody Coliseum,Home,SOUTHERN-METHODIST,central-florida,75,56
22,2015,Moody Coliseum,Home,SOUTHERN-METHODIST,cincinnati,54,62
23,2015,Donald W. Reynolds Center,Away,SOUTHERN-METHODIST,tulsa,68,57
24,2015,Hofheinz Pavilion,Away,SOUTHERN-METHODIST,houston,75,69
25,2015,Moody Coliseum,Home,SOUTHERN-METHODIST,connecticut,73,55
26,2015,Moody Coliseum,Home,SOUTHERN-METHODIST,temple,67,58
27,2015,FedExForum,Away,SOUTHERN-METHODIST,memphis,66,57
28,2015,Harry A. Gampel Pavilion,Away,SOUTHERN-METHODIST,connecticut,73,81
29,2015,Moody Coliseum,Home,SOUTHERN-METHODIST,tulsa,67,62
30,2015,XL Center,Neutral,SOUTHERN-METHODIST,east-carolina,74,68
31,2015,XL Center,Neutral,SOUTHERN-METHODIST,temple,69,56
32,2015,XL Center,Neutral,SOUTHERN-METHODIST,connecticut,62,54
33,2015,KFC Yum! Center,Neutral,SOUTHERN-METHODIST,ucla,59,60
