,year,arena,location,team,opponent,team_points,opponent_points
0,2015,C.M. Tad Smith Coliseum,Away,CHARLESTON-SOUTHERN,mississippi,66,65
1,2015,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,Erskine,92,50
2,2015,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,wright-state,79,86
3,2015,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,central-arkansas,80,67
4,2015,Donald L. Tucker Center,Away,CHARLESTON-SOUTHERN,florida-state,47,58
5,2015,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,western-carolina,72,66
6,2015,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,Columbia International,105,55
7,2015,PNC Arena,Away,CHARLESTON-SOUTHERN,north-carolina-state,50,86
8,2015,Benjamin Johnson Arena,Away,CHARLESTON-SOUTHERN,wofford,58,64
9,2015,Moby Arena,Away,CHARLESTON-SOUTHERN,colorado-state,54,75
10,2015,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,Johnson University,81,47
11,2015,The HTC Center,Away,CHARLESTON-SOUTHERN,coastal-carolina,74,83
12,2015,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,campbell,74,71
13,2015,Millis Center,Away,CHARLESTON-SOUTHERN,high-point,61,72
14,2015,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,longwood,68,54
15,2015,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,liberty,80,58
16,2015,Ross E.Templeton Center,Away,CHARLESTON-SOUTHERN,presbyterian,73,65
17,2015,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,north-carolina-asheville,82,75
18,2015,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,gardner-webb,93,80
19,2015,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,radford,77,84
20,2015,Vines Center,Away,CHARLESTON-SOUTHERN,liberty,74,62
21,2015,Winthrop Coliseum,Away,CHARLESTON-SOUTHERN,winthrop,55,77
22,2015,Donald N. Dedmon Center,Away,CHARLESTON-SOUTHERN,radford,79,71
23,2015,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,coastal-carolina,83,72
24,2015,Willett Hall,Away,CHARLESTON-SOUTHERN,longwood,65,64
25,2015,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,presbyterian,75,49
26,2015,John W. Pope Jr. Convocation Center,Away,CHARLESTON-SOUTHERN,campbell,86,57
27,2015,Paul Porter Arena,Away,CHARLESTON-SOUTHERN,gardner-webb,81,91
28,2015,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,high-point,97,93
29,2015,The HTC Center,Neutral,CHARLESTON-SOUTHERN,longwood,60,68
30,2015,Ted Constant Convocation Ctr.,Away,CHARLESTON-SOUTHERN,old-dominion,56,65
