,year,arena,location,team,opponent,team_points,opponent_points
0,2015,The HTC Center,Home,COASTAL-CAROLINA,Trinity Baptist,79,36
1,2015,Pauley Pavilion,Away,COASTAL-CAROLINA,ucla,71,84
2,2015,The HTC Center,Home,COASTAL-CAROLINA,Columbia International,82,51
3,2015,The HTC Center,Home,COASTAL-CAROLINA,Piedmont,76,33
4,2015,The McKenzie Arena,Neutral,COASTAL-CAROLINA,louisiana-monroe,61,48
5,2015,The McKenzie Arena,Away,COASTAL-CAROLINA,chattanooga,67,78
6,2015,The HTC Center,Home,COASTAL-CAROLINA,south-carolina-state,66,52
7,2015,Auburn Arena,Away,COASTAL-CAROLINA,auburn,58,54
8,2015,The HTC Center,Home,COASTAL-CAROLINA,Warren Wilson,85,40
9,2015,SHM Memorial Center,Away,COASTAL-CAROLINA,south-carolina-state,57,43
10,2015,C.M. Tad Smith Coliseum,Away,COASTAL-CAROLINA,mississippi,68,71
11,2015,Jeff Farris Center,Away,COASTAL-CAROLINA,central-arkansas,72,55
12,2015,Millis Center,Away,COASTAL-CAROLINA,high-point,83,68
13,2015,The HTC Center,Home,COASTAL-CAROLINA,charleston-southern,83,74
14,2015,The HTC Center,Home,COASTAL-CAROLINA,longwood,76,70
15,2015,Vines Center,Away,COASTAL-CAROLINA,liberty,69,54
16,2015,John W. Pope Jr. Convocation Center,Away,COASTAL-CAROLINA,campbell,70,67
17,2015,The HTC Center,Home,COASTAL-CAROLINA,gardner-webb,67,82
18,2015,Kimmel Arena,Away,COASTAL-CAROLINA,north-carolina-asheville,65,75
19,2015,The HTC Center,Home,COASTAL-CAROLINA,presbyterian,63,52
20,2015,The HTC Center,Home,COASTAL-CAROLINA,winthrop,68,75
21,2015,Paul Porter Arena,Away,COASTAL-CAROLINA,gardner-webb,64,66
22,2015,The HTC Center,Home,COASTAL-CAROLINA,north-carolina-asheville,68,56
23,2015,The HTC Center,Home,COASTAL-CAROLINA,high-point,65,60
24,2015,CSU Fieldhouse,Away,COASTAL-CAROLINA,charleston-southern,72,83
25,2015,The HTC Center,Home,COASTAL-CAROLINA,liberty,96,56
26,2015,Donald N. Dedmon Center,Away,COASTAL-CAROLINA,radford,65,59
27,2015,The HTC Center,Home,COASTAL-CAROLINA,campbell,81,57
28,2015,Willett Hall,Away,COASTAL-CAROLINA,longwood,72,59
29,2015,Ross E.Templeton Center,Away,COASTAL-CAROLINA,presbyterian,69,80
30,2015,The HTC Center,Home,COASTAL-CAROLINA,north-carolina-asheville,74,57
31,2015,The HTC Center,Home,COASTAL-CAROLINA,gardner-webb,73,70
32,2015,The HTC Center,Neutral,COASTAL-CAROLINA,winthrop,81,70
33,2015,CenturyLink Center,Neutral,COASTAL-CAROLINA,wisconsin,72,86
