,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Koessler Athletic Center,Home,CANISIUS,vermont,64,60
1,2015,Stabler Arena,Away,CANISIUS,lehigh,63,51
2,2015,Reilly Center,Away,CANISIUS,st-bonaventure,53,59
3,2015,Newman Arena,Away,CANISIUS,cornell,60,67
4,2015,KeyBank Center,Neutral,CANISIUS,buffalo,57,72
5,2015,Yanitelli Center,Away,CANISIUS,saint-peters,60,57
6,2015,Gallagher Center,Away,CANISIUS,niagara,77,64
7,2015,Mullins Center,Away,CANISIUS,massachusetts,58,75
8,2015,Koessler Athletic Center,Home,CANISIUS,stony-brook,60,59
9,2015,Koessler Athletic Center,Home,CANISIUS,holy-cross,67,48
10,2015,Koessler Athletic Center,Home,CANISIUS,missouri-kansas-city,67,55
11,2015,Koessler Athletic Center,Home,CANISIUS,monmouth,68,73
12,2015,Koessler Athletic Center,Home,CANISIUS,manhattan,60,63
13,2015,McCann Recreation Center,Away,CANISIUS,marist,67,52
14,2015,Hynes Athletics Center,Away,CANISIUS,iona,76,79
15,2015,Koessler Athletic Center,Home,CANISIUS,siena,83,49
16,2015,Koessler Athletic Center,Home,CANISIUS,iona,78,74
17,2015,Webster Bank Arena,Away,CANISIUS,fairfield,64,50
18,2015,Alumni Gymnasium,Away,CANISIUS,rider,46,59
19,2015,Koessler Athletic Center,Home,CANISIUS,quinnipiac,63,57
20,2015,Koessler Athletic Center,Home,CANISIUS,marist,67,75
21,2015,Draddy Gymnasium,Away,CANISIUS,manhattan,69,78
22,2015,Multipurpose Activity Center,Away,CANISIUS,monmouth,40,44
23,2015,Koessler Athletic Center,Home,CANISIUS,rider,59,60
24,2015,Koessler Athletic Center,Home,CANISIUS,saint-peters,69,55
25,2015,Times Union Center,Away,CANISIUS,siena,69,63
26,2015,TD Bank Sports Center,Away,CANISIUS,quinnipiac,65,63
27,2015,Koessler Athletic Center,Home,CANISIUS,niagara,71,82
28,2015,Koessler Athletic Center,Home,CANISIUS,fairfield,72,65
29,2015,Times Union Center,Neutral,CANISIUS,monmouth,54,60
30,2015,Koessler Athletic Center,Home,CANISIUS,dartmouth,87,72
31,2015,Stroh Center,Away,CANISIUS,bowling-green-state,82,59
32,2015,Estelle and Zoom Fleisher Athletic Center,Away,CANISIUS,njit,73,78
