,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Don Haskins Center,Home,TEXAS-EL-PASO,washington-state,65,52
1,2015,Don Haskins Center,Home,TEXAS-EL-PASO,new-mexico-state,77,76
2,2015,Titan Gym,Neutral,TEXAS-EL-PASO,princeton,62,56
3,2015,Honda Center,Neutral,TEXAS-EL-PASO,xavier,77,73
4,2015,Honda Center,Neutral,TEXAS-EL-PASO,washington,65,68
5,2015,Moby Arena,Away,TEXAS-EL-PASO,colorado-state,62,65
6,2015,Pan American Center,Away,TEXAS-EL-PASO,new-mexico-state,64,71
7,2015,Don Haskins Center,Home,TEXAS-EL-PASO,incarnate-word,81,65
8,2015,Don Haskins Center,Home,TEXAS-EL-PASO,southeastern-louisiana,80,62
9,2015,Don Haskins Center,Home,TEXAS-EL-PASO,arizona,55,60
10,2015,Don Haskins Center,Home,TEXAS-EL-PASO,alcorn-state,78,45
11,2015,Don Haskins Center,Neutral,TEXAS-EL-PASO,kent-state,78,75
12,2015,UNT Coliseum,Away,TEXAS-EL-PASO,north-texas,85,71
13,2015,Tudor Fieldhouse,Away,TEXAS-EL-PASO,rice,66,57
14,2015,Don Haskins Center,Home,TEXAS-EL-PASO,louisiana-tech,45,58
15,2015,Don Haskins Center,Home,TEXAS-EL-PASO,southern-mississippi,74,40
16,2015,Convocation Center,Away,TEXAS-EL-PASO,texas-san-antonio,73,55
17,2015,E.A. Diddle Arena,Away,TEXAS-EL-PASO,western-kentucky,66,71
18,2015,Henderson Center,Away,TEXAS-EL-PASO,marshall,71,78
19,2015,Don Haskins Center,Home,TEXAS-EL-PASO,alabama-birmingham,71,69
20,2015,Don Haskins Center,Home,TEXAS-EL-PASO,middle-tennessee,83,70
21,2015,FAU Arena,Away,TEXAS-EL-PASO,florida-atlantic,63,56
22,2015,FIU Arena,Away,TEXAS-EL-PASO,florida-international,67,64
23,2015,Don Haskins Center,Home,TEXAS-EL-PASO,charlotte,73,68
24,2015,Don Haskins Center,Home,TEXAS-EL-PASO,old-dominion,62,47
25,2015,Don Haskins Center,Home,TEXAS-EL-PASO,texas-san-antonio,69,62
26,2015,Thomas Assembly Center,Away,TEXAS-EL-PASO,louisiana-tech,60,77
27,2015,Reed Green Coliseum,Away,TEXAS-EL-PASO,southern-mississippi,60,63
28,2015,Don Haskins Center,Home,TEXAS-EL-PASO,north-texas,83,60
29,2015,Don Haskins Center,Home,TEXAS-EL-PASO,rice,68,65
30,2015,Legacy Arena,Neutral,TEXAS-EL-PASO,florida-international,83,71
31,2015,Legacy Arena,Neutral,TEXAS-EL-PASO,middle-tennessee,50,53
32,2015,CFSB Center,Away,TEXAS-EL-PASO,murray-state,66,81
