,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Littlejohn Coliseum,Away,FLORIDA-AM,clemson,41,86
1,2015,G.B. Hodge Center,Away,FLORIDA-AM,south-carolina-upstate,65,78
2,2015,Jenny Craig Pavillion,Away,FLORIDA-AM,san-diego,41,72
3,2015,Grand Canyon University Arena,Away,FLORIDA-AM,grand-canyon,49,64
4,2015,Arena-Auditorium,Away,FLORIDA-AM,wyoming,45,66
5,2015,Pan American Center,Away,FLORIDA-AM,new-mexico-state,33,78
6,2015,Edmunds Center,Neutral,FLORIDA-AM,stetson,50,62
7,2015,Bank of Colorado Arena,Away,FLORIDA-AM,northern-colorado,56,95
8,2015,SHM Memorial Center,Away,FLORIDA-AM,south-carolina-state,61,70
9,2015,Al Lawson Center,Home,FLORIDA-AM,north-florida,65,83
10,2015,Williams Arena at Minges Coliseum,Away,FLORIDA-AM,east-carolina,57,75
11,2015,Al Lawson Center,Home,FLORIDA-AM,florida-international,55,76
12,2015,Edmunds Center,Away,FLORIDA-AM,stetson,60,65
13,2015,Al Lawson Center,Home,FLORIDA-AM,jacksonville,56,79
14,2015,Al Lawson Center,Home,FLORIDA-AM,norfolk-state,51,75
15,2015,Al Lawson Center,Home,FLORIDA-AM,hampton,63,78
16,2015,Hill Field House,Away,FLORIDA-AM,morgan-state,65,75
17,2015,Physical Education Complex,Away,FLORIDA-AM,coppin-state,75,87
18,2015,Al Lawson Center,Home,FLORIDA-AM,howard,50,59
19,2015,Al Lawson Center,Home,FLORIDA-AM,maryland-eastern-shore,65,72
20,2015,Al Lawson Center,Home,FLORIDA-AM,bethune-cookman,44,61
21,2015,McLendon-McDougald Gym,Away,FLORIDA-AM,north-carolina-central,43,85
22,2015,Memorial Hall,Away,FLORIDA-AM,delaware-state,74,90
23,2015,Al Lawson Center,Home,FLORIDA-AM,north-carolina-at,57,50
24,2015,Al Lawson Center,Home,FLORIDA-AM,north-carolina-central,48,73
25,2015,Moore Gymnasium,Away,FLORIDA-AM,bethune-cookman,57,64
26,2015,Tiger Arena,Away,FLORIDA-AM,savannah-state,52,63
27,2015,Ellis Corbett Sports Center,Away,FLORIDA-AM,north-carolina-at,65,77
28,2015,Al Lawson Center,Home,FLORIDA-AM,savannah-state,64,57
