,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Matthew Knight Arena,Away,COPPIN-STATE,oregon,65,107
1,2015,State Farm Center,Away,COPPIN-STATE,illinois,56,114
2,2015,Purcell Pavilion at the Joyce Center,Away,COPPIN-STATE,notre-dame,67,104
3,2015,Magness Arena,Away,COPPIN-STATE,denver,54,80
4,2015,Physical Education Complex,Home,COPPIN-STATE,Goldey-Beacom,103,50
5,2015,SECU Arena,Away,COPPIN-STATE,towson,76,84
6,2015,Hampton Convocation Center,Away,COPPIN-STATE,hampton,52,71
7,2015,Echols Memorial Hall,Away,COPPIN-STATE,norfolk-state,69,88
8,2015,Physical Education Complex,Home,COPPIN-STATE,hofstra,64,105
9,2015,Harry A. Gampel Pavilion,Away,COPPIN-STATE,connecticut,85,106
10,2015,Crisler Arena,Away,COPPIN-STATE,michigan,56,72
11,2015,Convocation Center,Away,COPPIN-STATE,eastern-michigan,64,87
12,2015,Ford Center,Away,COPPIN-STATE,evansville,80,85
13,2015,Physical Education Complex,Home,COPPIN-STATE,eastern-kentucky,63,66
14,2015,James A. Rhodes Arena,Away,COPPIN-STATE,akron,62,79
15,2015,Burr Gymnasium,Away,COPPIN-STATE,howard,69,71
16,2015,Physical Education Complex,Home,COPPIN-STATE,bethune-cookman,53,58
17,2015,Physical Education Complex,Home,COPPIN-STATE,florida-am,87,75
18,2015,McLendon-McDougald Gym,Away,COPPIN-STATE,north-carolina-central,77,79
19,2015,Ellis Corbett Sports Center,Away,COPPIN-STATE,north-carolina-at,84,71
20,2015,Hytche Athletic Center,Away,COPPIN-STATE,maryland-eastern-shore,82,92
21,2015,Physical Education Complex,Home,COPPIN-STATE,morgan-state,80,67
22,2015,Physical Education Complex,Home,COPPIN-STATE,south-carolina-state,77,74
23,2015,Physical Education Complex,Home,COPPIN-STATE,savannah-state,70,73
24,2015,Physical Education Complex,Home,COPPIN-STATE,howard,60,77
25,2015,Memorial Hall,Away,COPPIN-STATE,delaware-state,96,92
26,2015,Physical Education Complex,Home,COPPIN-STATE,norfolk-state,81,99
27,2015,Hill Field House,Away,COPPIN-STATE,morgan-state,88,77
28,2015,Physical Education Complex,Home,COPPIN-STATE,delaware-state,92,104
29,2015,Norfolk Scope,Neutral,COPPIN-STATE,bethune-cookman,64,60
30,2015,Norfolk Scope,Neutral,COPPIN-STATE,north-carolina-central,43,91
