,year,arena,location,team,opponent,team_points,opponent_points
0,2015,TD Garden,Neutral,BOSTON-UNIVERSITY,northeastern,65,71
1,2015,Echols Memorial Hall,Away,BOSTON-UNIVERSITY,norfolk-state,71,63
2,2015,Rupp Arena,Away,BOSTON-UNIVERSITY,kentucky,65,89
3,2015,Lundholm Gymnasium,Away,BOSTON-UNIVERSITY,new-hampshire,68,75
4,2015,Agganis Arena,Home,BOSTON-UNIVERSITY,massachusetts-lowell,59,69
5,2015,Agganis Arena,Home,BOSTON-UNIVERSITY,binghamton,77,65
6,2015,Case Gym,Home,BOSTON-UNIVERSITY,saint-peters,59,70
7,2015,Lavietes Pavilion,Away,BOSTON-UNIVERSITY,harvard,56,70
8,2015,Agganis Arena,Home,BOSTON-UNIVERSITY,quinnipiac,71,68
9,2015,University of Dayton Arena,Away,BOSTON-UNIVERSITY,dayton,62,78
10,2015,Agganis Arena,Home,BOSTON-UNIVERSITY,Wentworth,69,46
11,2015,Hart Recreation Center,Away,BOSTON-UNIVERSITY,holy-cross,75,72
12,2015,Agganis Arena,Home,BOSTON-UNIVERSITY,lehigh,75,56
13,2015,Alumni Hall,Away,BOSTON-UNIVERSITY,navy,70,64
14,2015,Agganis Arena,Home,BOSTON-UNIVERSITY,lafayette,62,63
15,2015,Cotterell Court,Away,BOSTON-UNIVERSITY,colgate,53,62
16,2015,Reitz Arena,Away,BOSTON-UNIVERSITY,loyola-md,86,91
17,2015,Agganis Arena,Home,BOSTON-UNIVERSITY,american,59,54
18,2015,Agganis Arena,Home,BOSTON-UNIVERSITY,bucknell,77,92
19,2015,Christl Arena,Away,BOSTON-UNIVERSITY,army,67,71
20,2015,Stabler Arena,Away,BOSTON-UNIVERSITY,lehigh,86,89
21,2015,Agganis Arena,Home,BOSTON-UNIVERSITY,navy,62,59
22,2015,Kirby Sports Center,Away,BOSTON-UNIVERSITY,lafayette,74,60
23,2015,Agganis Arena,Home,BOSTON-UNIVERSITY,colgate,69,76
24,2015,Agganis Arena,Home,BOSTON-UNIVERSITY,loyola-md,73,60
25,2015,Bender Arena,Away,BOSTON-UNIVERSITY,american,61,53
26,2015,Sojka Pavilion,Away,BOSTON-UNIVERSITY,bucknell,69,78
27,2015,Agganis Arena,Home,BOSTON-UNIVERSITY,army,63,57
28,2015,Agganis Arena,Home,BOSTON-UNIVERSITY,holy-cross,70,77
29,2015,Kirby Sports Center,Away,BOSTON-UNIVERSITY,lafayette,64,89
