,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Stan Sheriff Center,Home,HAWAII,arkansas-pine-bluff,85,57
1,2015,Stan Sheriff Center,Home,HAWAII,cal-state-bakersfield,72,65
2,2015,Stan Sheriff Center,Home,HAWAII,high-point,54,62
3,2015,Stan Sheriff Center,Home,HAWAII,Hawaii-Hilo,89,71
4,2015,War Memorial Gymnasium,Neutral,HAWAII,pittsburgh,74,70
5,2015,Germain Arena,Neutral,HAWAII,san-francisco,73,88
6,2015,Germain Arena,Neutral,HAWAII,marist,62,55
7,2015,Germain Arena,Neutral,HAWAII,east-carolina,75,73
8,2015,Stan Sheriff Center,Home,HAWAII,delaware-state,75,60
9,2015,Vivint Smart Home Arena,Neutral,HAWAII,brigham-young,70,90
10,2015,Neal S. Blaisdell Center,Neutral,HAWAII,Chaminade,94,63
11,2015,Stan Sheriff Center,Home,HAWAII,nebraska,66,58
12,2015,Stan Sheriff Center,Home,HAWAII,wichita-state,79,80
13,2015,Stan Sheriff Center,Home,HAWAII,colorado,69,66
14,2015,Stan Sheriff Center,Home,HAWAII,southern,71,57
15,2015,Stan Sheriff Center,Home,HAWAII,prairie-view,76,68
16,2015,Stan Sheriff Center,Home,HAWAII,cal-poly,57,61
17,2015,Stan Sheriff Center,Home,HAWAII,cal-state-northridge,83,68
18,2015,UC Riverside Student Recreation Center,Away,HAWAII,california-riverside,62,66
19,2015,Stan Sheriff Center,Home,HAWAII,california-davis,84,76
20,2015,Stan Sheriff Center,Home,HAWAII,california-irvine,72,78
21,2015,The Matadome,Away,HAWAII,cal-state-northridge,84,73
22,2015,The Pyramid,Away,HAWAII,long-beach-state,50,65
23,2015,Robert A. Mott Gymnasium,Away,HAWAII,cal-poly,59,56
24,2015,The Thunderdome,Away,HAWAII,california-santa-barbara,74,75
25,2015,Stan Sheriff Center,Home,HAWAII,california-riverside,73,52
26,2015,Stan Sheriff Center,Home,HAWAII,cal-state-fullerton,81,61
27,2015,Bren Events Center,Away,HAWAII,california-irvine,60,75
28,2015,The Pavilion,Away,HAWAII,california-davis,67,74
29,2015,Stan Sheriff Center,Home,HAWAII,long-beach-state,78,59
30,2015,Stan Sheriff Center,Home,HAWAII,california-santa-barbara,90,98
31,2015,Titan Gym,Away,HAWAII,cal-state-fullerton,91,70
32,2015,Honda Center,Neutral,HAWAII,long-beach-state,79,72
33,2015,Honda Center,Neutral,HAWAII,california-davis,65,58
34,2015,Honda Center,Neutral,HAWAII,california-irvine,58,67
