,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Dunn-Oliver Acadome,Home,ALABAMA-STATE,Auburn Montgomery,105,64
1,2015,Bud Walton Arena,Away,ALABAMA-STATE,arkansas,79,97
2,2015,Jon M. Huntsman Center,Neutral,ALABAMA-STATE,north-dakota,68,75
3,2015,Jon M. Huntsman Center,Neutral,ALABAMA-STATE,texas-pan-american,91,79
4,2015,Jon M. Huntsman Center,Away,ALABAMA-STATE,utah,62,93
5,2015,Dunn-Oliver Acadome,Home,ALABAMA-STATE,jacksonville-state,80,55
6,2015,Western Hall,Away,ALABAMA-STATE,western-illinois,68,78
7,2015,Ford Center,Away,ALABAMA-STATE,evansville,63,81
8,2015,Dunn-Oliver Acadome,Home,ALABAMA-STATE,Fort Valley State,76,65
9,2015,Dunn-Oliver Acadome,Home,ALABAMA-STATE,grambling,71,50
10,2015,Dunn-Oliver Acadome,Home,ALABAMA-STATE,jackson-state,72,52
11,2015,H.O. Clemmons Arena,Away,ALABAMA-STATE,arkansas-pine-bluff,74,71
12,2015,Harrison HPER Complex,Away,ALABAMA-STATE,mississippi-valley-state,88,76
13,2015,Elmore Health Science Building,Away,ALABAMA-STATE,alabama-am,59,56
14,2015,Dunn-Oliver Acadome,Home,ALABAMA-STATE,alcorn-state,84,60
15,2015,Dunn-Oliver Acadome,Home,ALABAMA-STATE,southern,63,59
16,2015,Health & Physical Education Arena,Away,ALABAMA-STATE,texas-southern,65,80
17,2015,William J. Nicks Building,Away,ALABAMA-STATE,prairie-view,73,71
18,2015,Dunn-Oliver Acadome,Home,ALABAMA-STATE,arkansas-pine-bluff,73,55
19,2015,Dunn-Oliver Acadome,Home,ALABAMA-STATE,mississippi-valley-state,65,57
20,2015,Dunn-Oliver Acadome,Home,ALABAMA-STATE,alabama-am,71,80
21,2015,Davey L. Whitney Complex,Away,ALABAMA-STATE,alcorn-state,71,67
22,2015,F. G. Clark Activity Center,Away,ALABAMA-STATE,southern,56,54
23,2015,Dunn-Oliver Acadome,Home,ALABAMA-STATE,texas-southern,49,58
24,2015,Dunn-Oliver Acadome,Home,ALABAMA-STATE,prairie-view,65,67
25,2015,Assembly Center,Away,ALABAMA-STATE,grambling,78,46
26,2015,Lee E. Williams Athletics and Assembly Center,Away,ALABAMA-STATE,jackson-state,62,42
27,2015,Toyota Center,Neutral,ALABAMA-STATE,mississippi-valley-state,93,81
28,2015,Toyota Center,Neutral,ALABAMA-STATE,southern,66,68
