,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Albert Gersten Pavilion,Away,SOUTHEAST-MISSOURI-STATE,loyola-marymount,66,76
1,2015,Albert Gersten Pavilion,Neutral,SOUTHEAST-MISSOURI-STATE,san-diego,56,67
2,2015,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,Hannibal-LaGrange,86,49
3,2015,Jeff Farris Center,Away,SOUTHEAST-MISSOURI-STATE,central-arkansas,74,68
4,2015,Stroh Center,Away,SOUTHEAST-MISSOURI-STATE,bowling-green-state,54,62
5,2015,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,alabama-am,85,51
6,2015,Mizzou Arena,Away,SOUTHEAST-MISSOURI-STATE,missouri,61,65
7,2015,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,southeastern-louisiana,63,59
8,2015,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,southern-illinois,55,54
9,2015,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,missouri-state,61,73
10,2015,Bud Walton Arena,Away,SOUTHEAST-MISSOURI-STATE,arkansas,67,84
11,2015,Lander's Center,Neutral,SOUTHEAST-MISSOURI-STATE,mississippi,51,82
12,2015,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,Harris-Stowe,94,66
13,2015,Curb Event Center,Away,SOUTHEAST-MISSOURI-STATE,belmont,77,78
14,2015,Gentry Center Complex,Away,SOUTHEAST-MISSOURI-STATE,tennessee-state,77,62
15,2015,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,morehead-state,57,70
16,2015,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,eastern-kentucky,55,68
17,2015,Pete Mathews Coliseum,Away,SOUTHEAST-MISSOURI-STATE,jacksonville-state,69,52
18,2015,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,tennessee-tech,65,61
19,2015,Skyhawk Arena,Away,SOUTHEAST-MISSOURI-STATE,tennessee-martin,53,70
20,2015,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,southern-illinois-edwardsville,61,75
21,2015,Winfield Dunn Center,Away,SOUTHEAST-MISSOURI-STATE,austin-peay,70,64
22,2015,CFSB Center,Away,SOUTHEAST-MISSOURI-STATE,murray-state,72,82
23,2015,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,eastern-illinois,68,64
24,2015,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,tennessee-martin,98,76
25,2015,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,murray-state,92,94
26,2015,Sam Vadalabene Center,Away,SOUTHEAST-MISSOURI-STATE,southern-illinois-edwardsville,72,75
27,2015,Lantz Arena,Away,SOUTHEAST-MISSOURI-STATE,eastern-illinois,65,73
28,2015,Show Me Center,Home,SOUTHEAST-MISSOURI-STATE,austin-peay,89,65
29,2015,Nashville Municipal Auditorium,Neutral,SOUTHEAST-MISSOURI-STATE,morehead-state,74,79
