,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Hagan Arena,Away,FAIRLEIGH-DICKINSON,saint-josephs,58,57
1,2015,Rothman Center,Home,FAIRLEIGH-DICKINSON,Fairleigh Dickinson-Florham,102,61
2,2015,Louis Brown Athletic Center,Away,FAIRLEIGH-DICKINSON,rutgers,44,61
3,2015,Levien Gym,Away,FAIRLEIGH-DICKINSON,columbia,47,57
4,2015,Rothman Center,Home,FAIRLEIGH-DICKINSON,lafayette,61,82
5,2015,Rothman Center,Home,FAIRLEIGH-DICKINSON,princeton,89,85
6,2015,Purcell Pavilion at the Joyce Center,Away,FAIRLEIGH-DICKINSON,notre-dame,57,75
7,2015,Carnesecca Arena,Away,FAIRLEIGH-DICKINSON,st-johns-ny,52,74
8,2015,Rothman Center,Home,FAIRLEIGH-DICKINSON,delaware,76,74
9,2015,Yanitelli Center,Away,FAIRLEIGH-DICKINSON,saint-peters,60,69
10,2015,SECU Arena,Away,FAIRLEIGH-DICKINSON,towson,85,84
11,2015,Detrick Gymnasium,Away,FAIRLEIGH-DICKINSON,central-connecticut-state,73,67
12,2015,Steinberg Wellness Center,Away,FAIRLEIGH-DICKINSON,long-island-university,75,69
13,2015,Rothman Center,Home,FAIRLEIGH-DICKINSON,st-francis-ny,69,78
14,2015,Chace Athletic Center,Away,FAIRLEIGH-DICKINSON,bryant,60,73
15,2015,Rothman Center,Home,FAIRLEIGH-DICKINSON,mount-st-marys,51,71
16,2015,Rothman Center,Home,FAIRLEIGH-DICKINSON,wagner,68,82
17,2015,William H. Pitt Center,Away,FAIRLEIGH-DICKINSON,sacred-heart,77,78
18,2015,Rothman Center,Home,FAIRLEIGH-DICKINSON,long-island-university,76,80
19,2015,Charles L. Sewall Center,Away,FAIRLEIGH-DICKINSON,robert-morris,65,87
20,2015,DeGol Arena,Away,FAIRLEIGH-DICKINSON,saint-francis-pa,63,68
21,2015,Rothman Center,Home,FAIRLEIGH-DICKINSON,saint-francis-pa,60,64
22,2015,Rothman Center,Home,FAIRLEIGH-DICKINSON,robert-morris,62,76
23,2015,Rothman Center,Home,FAIRLEIGH-DICKINSON,bryant,71,74
24,2015,Spiro Sports Center,Away,FAIRLEIGH-DICKINSON,wagner,79,83
25,2015,Pope Physical Education Center,Away,FAIRLEIGH-DICKINSON,st-francis-ny,54,70
26,2015,Knott Arena,Away,FAIRLEIGH-DICKINSON,mount-st-marys,64,75
27,2015,Rothman Center,Home,FAIRLEIGH-DICKINSON,sacred-heart,85,90
28,2015,Rothman Center,Home,FAIRLEIGH-DICKINSON,central-connecticut-state,73,66
