,year,arena,location,team,opponent,team_points,opponent_points
0,2015,University of Dayton Arena,Home,DAYTON,alabama-am,76,52
1,2015,Roberto Clemente Coliseum,Neutral,DAYTON,texas-am,55,53
2,2015,Roberto Clemente Coliseum,Neutral,DAYTON,connecticut,64,75
3,2015,Roberto Clemente Coliseum,Neutral,DAYTON,boston-college,65,53
4,2015,University of Dayton Arena,Home,DAYTON,illinois-chicago,75,41
5,2015,Millett Hall,Away,DAYTON,miami-oh,66,62
6,2015,University of Dayton Arena,Home,DAYTON,eastern-michigan,73,64
7,2015,University of Dayton Arena,Home,DAYTON,bowling-green-state,56,52
8,2015,Bud Walton Arena,Away,DAYTON,arkansas,55,69
9,2015,University of Dayton Arena,Home,DAYTON,boston-university,78,62
10,2015,University of Dayton Arena,Home,DAYTON,georgia-tech,75,61
11,2015,University of Dayton Arena,Home,DAYTON,mississippi,78,74
12,2015,University of Dayton Arena,Home,DAYTON,duquesne,81,55
13,2015,Reilly Center,Away,DAYTON,st-bonaventure,78,61
14,2015,Rose Hill Gym,Away,DAYTON,fordham,76,58
15,2015,University of Dayton Arena,Home,DAYTON,la-salle,61,50
16,2015,University of Dayton Arena,Home,DAYTON,saint-louis,61,45
17,2015,Belk Arena,Away,DAYTON,davidson,60,77
18,2015,University of Dayton Arena,Home,DAYTON,richmond,63,60
19,2015,Mullins Center,Away,DAYTON,massachusetts,64,66
20,2015,University of Dayton Arena,Home,DAYTON,fordham,101,77
21,2015,Charles E. Smith Center,Away,DAYTON,george-washington,64,65
22,2015,Chaifetz Arena,Away,DAYTON,saint-louis,51,44
23,2015,University of Dayton Arena,Home,DAYTON,st-bonaventure,75,61
24,2015,University of Dayton Arena,Home,DAYTON,saint-josephs,68,64
25,2015,CONSOL Energy Center,Away,DAYTON,duquesne,73,83
26,2015,University of Dayton Arena,Home,DAYTON,george-mason,76,63
27,2015,Stuart Siegel Center,Away,DAYTON,virginia-commonwealth,59,55
28,2015,University of Dayton Arena,Home,DAYTON,rhode-island,75,59
29,2015,Tom Gola Arena,Away,DAYTON,la-salle,53,55
30,2015,Barclays Center,Neutral,DAYTON,st-bonaventure,75,71
31,2015,Barclays Center,Neutral,DAYTON,rhode-island,56,52
32,2015,Barclays Center,Neutral,DAYTON,virginia-commonwealth,65,71
33,2015,University of Dayton Arena,Neutral,DAYTON,boise-state,56,55
34,2015,Nationwide Arena,Neutral,DAYTON,providence,66,53
35,2015,Nationwide Arena,Neutral,DAYTON,oklahoma,66,72
