,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,north-carolina-wilmington,76,56
1,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,richmond,63,57
2,2015,Virgin Islands Sport & Fitness Center,Neutral,OLD-DOMINION,louisiana-state,70,61
3,2015,Virgin Islands Sport & Fitness Center,Neutral,OLD-DOMINION,illinois-state,45,64
4,2015,Virgin Islands Sport & Fitness Center,Neutral,OLD-DOMINION,gardner-webb,58,46
5,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,virginia-commonwealth,73,67
6,2015,EagleBank Arena,Away,OLD-DOMINION,george-mason,75,69
7,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,north-carolina-at,85,48
8,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,georgia-state,58,54
9,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,maryland-eastern-shore,60,43
10,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,william-mary,69,62
11,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,mount-st-marys,69,35
12,2015,Dale F. Halton Arena,Away,OLD-DOMINION,charlotte,61,54
13,2015,Henderson Center,Away,OLD-DOMINION,marshall,72,51
14,2015,E.A. Diddle Arena,Away,OLD-DOMINION,western-kentucky,65,72
15,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,rice,63,53
16,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,north-texas,61,50
17,2015,Murphy Athletic Center,Away,OLD-DOMINION,middle-tennessee,58,68
18,2015,Bartow Arena,Away,OLD-DOMINION,alabama-birmingham,68,81
19,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,florida-international,71,56
20,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,florida-atlantic,68,57
21,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,charlotte,61,57
22,2015,Convocation Center,Away,OLD-DOMINION,texas-san-antonio,67,72
23,2015,Don Haskins Center,Away,OLD-DOMINION,texas-el-paso,47,62
24,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,southern-mississippi,64,38
25,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,louisiana-tech,72,53
26,2015,Tudor Fieldhouse,Away,OLD-DOMINION,rice,63,54
27,2015,UNT Coliseum,Away,OLD-DOMINION,north-texas,70,57
28,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,marshall,67,50
29,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,western-kentucky,75,52
30,2015,Legacy Arena,Neutral,OLD-DOMINION,middle-tennessee,52,59
31,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,charleston-southern,65,56
32,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,illinois-state,50,49
33,2015,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,murray-state,72,69
34,2015,Madison Square Garden (IV),Neutral,OLD-DOMINION,stanford,60,67
