,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Firestone Fieldhouse,Home,PEPPERDINE,fresno-state,89,74
1,2015,Firestone Fieldhouse,Home,PEPPERDINE,Cal Lutheran,76,61
2,2015,San Jose State Event Center,Away,PEPPERDINE,san-jose-state,63,44
3,2015,Carver-Hawkeye Arena,Away,PEPPERDINE,iowa,61,72
4,2015,Firestone Fieldhouse,Home,PEPPERDINE,cal-state-northridge,66,56
5,2015,Titan Gym,Away,PEPPERDINE,cal-state-fullerton,74,62
6,2015,Wells Fargo Arena,Away,PEPPERDINE,arizona-state,74,81
7,2015,Firestone Fieldhouse,Home,PEPPERDINE,south-alabama,78,68
8,2015,Firestone Fieldhouse,Home,PEPPERDINE,howard,53,45
9,2015,Madison Square Garden (IV),Neutral,PEPPERDINE,richmond,63,65
10,2015,Firestone Fieldhouse,Home,PEPPERDINE,iupui,53,55
11,2015,Albert Gersten Pavilion,Away,PEPPERDINE,loyola-marymount,69,56
12,2015,Firestone Fieldhouse,Home,PEPPERDINE,saint-marys-ca,59,68
13,2015,Firestone Fieldhouse,Home,PEPPERDINE,pacific,71,61
14,2015,Marriott Center,Away,PEPPERDINE,brigham-young,67,61
15,2015,Jenny Craig Pavillion,Away,PEPPERDINE,san-diego,59,47
16,2015,Firestone Fieldhouse,Home,PEPPERDINE,gonzaga,76,78
17,2015,Firestone Fieldhouse,Home,PEPPERDINE,portland,67,63
18,2015,War Memorial Gymnasium,Away,PEPPERDINE,san-francisco,59,71
19,2015,Leavey Center,Away,PEPPERDINE,santa-clara,57,60
20,2015,A.G. Spanos Center,Away,PEPPERDINE,pacific,50,43
21,2015,McKeon Pavilion,Away,PEPPERDINE,saint-marys-ca,67,62
22,2015,Firestone Fieldhouse,Home,PEPPERDINE,brigham-young,80,74
23,2015,Firestone Fieldhouse,Home,PEPPERDINE,san-diego,50,72
24,2015,Chiles Center,Away,PEPPERDINE,portland,52,69
25,2015,McCarthey Athletic Center,Away,PEPPERDINE,gonzaga,48,56
26,2015,Firestone Fieldhouse,Home,PEPPERDINE,santa-clara,64,55
27,2015,Firestone Fieldhouse,Home,PEPPERDINE,san-francisco,54,56
28,2015,Firestone Fieldhouse,Home,PEPPERDINE,loyola-marymount,65,49
29,2015,Orleans Arena,Neutral,PEPPERDINE,san-diego,50,47
30,2015,Orleans Arena,Neutral,PEPPERDINE,gonzaga,61,79
31,2015,KeyArena,Away,PEPPERDINE,seattle,45,62
