,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Convocation Center,Home,NORTHERN-ILLINOIS,Aurora,86,56
1,2015,Convocation Center,Home,NORTHERN-ILLINOIS,idaho,78,67
2,2015,Carver-Hawkeye Arena,Away,NORTHERN-ILLINOIS,iowa,49,70
3,2015,Convocation Center,Home,NORTHERN-ILLINOIS,maine,61,56
4,2015,Allstate Arena,Away,NORTHERN-ILLINOIS,depaul,67,78
5,2015,Lantz Arena,Away,NORTHERN-ILLINOIS,eastern-illinois,55,59
6,2015,Convocation Center,Home,NORTHERN-ILLINOIS,mississippi-valley-state,71,64
7,2015,Leede Arena,Away,NORTHERN-ILLINOIS,dartmouth,55,58
8,2015,Purcell Pavilion at the Joyce Center,Away,NORTHERN-ILLINOIS,notre-dame,66,91
9,2015,Convocation Center,Home,NORTHERN-ILLINOIS,hampton,83,51
10,2015,Convocation Center,Home,NORTHERN-ILLINOIS,california-riverside,72,67
11,2015,Convocation Center,Away,NORTHERN-ILLINOIS,ohio,70,60
12,2015,Convocation Center,Home,NORTHERN-ILLINOIS,kent-state,65,67
13,2015,Alumni Arena,Away,NORTHERN-ILLINOIS,buffalo,63,82
14,2015,Convocation Center,Away,NORTHERN-ILLINOIS,eastern-michigan,46,54
15,2015,Convocation Center,Home,NORTHERN-ILLINOIS,akron,64,61
16,2015,Convocation Center,Home,NORTHERN-ILLINOIS,miami-oh,55,60
17,2015,Stroh Center,Away,NORTHERN-ILLINOIS,bowling-green-state,46,56
18,2015,Convocation Center,Home,NORTHERN-ILLINOIS,toledo,69,80
19,2015,Millett Hall,Away,NORTHERN-ILLINOIS,miami-oh,69,67
20,2015,Convocation Center,Home,NORTHERN-ILLINOIS,bowling-green-state,65,69
21,2015,Convocation Center,Home,NORTHERN-ILLINOIS,ball-state,75,63
22,2015,University Arena,Away,NORTHERN-ILLINOIS,western-michigan,65,69
23,2015,McGuirk Arena,Away,NORTHERN-ILLINOIS,central-michigan,66,68
24,2015,Convocation Center,Home,NORTHERN-ILLINOIS,eastern-michigan,65,73
25,2015,John F. Savage Hall,Away,NORTHERN-ILLINOIS,toledo,84,82
26,2015,Convocation Center,Home,NORTHERN-ILLINOIS,central-michigan,73,55
27,2015,Convocation Center,Home,NORTHERN-ILLINOIS,western-michigan,65,63
28,2015,Worthen Arena,Away,NORTHERN-ILLINOIS,ball-state,71,67
29,2015,James A. Rhodes Arena,Away,NORTHERN-ILLINOIS,akron,52,76
