,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Alumni Arena,Home,BUFFALO,south-dakota-state,69,67
1,2015,Rupp Arena,Away,BUFFALO,kentucky,52,71
2,2015,College Park Center,Away,BUFFALO,texas-arlington,74,68
3,2015,Grand Canyon University Arena,Away,BUFFALO,grand-canyon,80,64
4,2015,KeyBank Center,Neutral,BUFFALO,canisius,72,57
5,2015,Reilly Center,Away,BUFFALO,st-bonaventure,63,72
6,2015,Charles L. Sewall Center,Away,BUFFALO,robert-morris,74,59
7,2015,Alumni Arena,Home,BUFFALO,drexel,80,70
8,2015,Alumni Arena,Home,BUFFALO,niagara,88,62
9,2015,Kohl Center,Away,BUFFALO,wisconsin,56,68
10,2015,Binghamton University Events Center,Away,BUFFALO,binghamton,76,50
11,2015,Alumni Arena,Home,BUFFALO,cornell,92,73
12,2015,Millett Hall,Away,BUFFALO,miami-oh,79,72
13,2015,University Arena,Away,BUFFALO,western-michigan,68,78
14,2015,Alumni Arena,Home,BUFFALO,northern-illinois,82,63
15,2015,Alumni Arena,Home,BUFFALO,miami-oh,77,68
16,2015,McGuirk Arena,Away,BUFFALO,central-michigan,73,84
17,2015,Convocation Center,Away,BUFFALO,ohio,61,63
18,2015,Alumni Arena,Home,BUFFALO,western-michigan,77,71
19,2015,Alumni Arena,Home,BUFFALO,kent-state,80,55
20,2015,Worthen Arena,Away,BUFFALO,ball-state,82,78
21,2015,James A. Rhodes Arena,Away,BUFFALO,akron,72,75
22,2015,Alumni Arena,Home,BUFFALO,toledo,88,92
23,2015,Alumni Arena,Home,BUFFALO,central-michigan,74,75
24,2015,Convocation Center,Away,BUFFALO,eastern-michigan,78,63
25,2015,Stroh Center,Away,BUFFALO,bowling-green-state,68,56
26,2015,Alumni Arena,Home,BUFFALO,akron,67,62
27,2015,Memorial Athletic & Convocation Center,Away,BUFFALO,kent-state,71,65
28,2015,Alumni Arena,Home,BUFFALO,ohio,93,66
29,2015,Alumni Arena,Home,BUFFALO,bowling-green-state,77,75
30,2015,Quicken Loans Arena,Neutral,BUFFALO,akron,68,59
31,2015,Quicken Loans Arena,Neutral,BUFFALO,central-michigan,89,84
32,2015,Nationwide Arena,Neutral,BUFFALO,west-virginia,62,68
