,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Bramlage Coliseum,Away,SOUTHERN-UTAH,kansas-state,68,98
1,2015,Millett Hall,Away,SOUTHERN-UTAH,miami-oh,63,76
2,2015,Centrum,Home,SOUTHERN-UTAH,utah-valley,75,85
3,2015,Centrum,Home,SOUTHERN-UTAH,eastern-kentucky,64,73
4,2015,Convocation Center,Away,SOUTHERN-UTAH,texas-san-antonio,93,92
5,2015,Centrum,Home,SOUTHERN-UTAH,St. Katherine,92,45
6,2015,Taco Bell Arena,Away,SOUTHERN-UTAH,boise-state,60,79
7,2015,Joseph J. Gentile Center,Away,SOUTHERN-UTAH,loyola-il,57,73
8,2015,Orleans Arena,Neutral,SOUTHERN-UTAH,arkansas-pine-bluff,61,70
9,2015,Orleans Arena,Neutral,SOUTHERN-UTAH,south-carolina-state,66,56
10,2015,Thomas & Mack Center,Away,SOUTHERN-UTAH,nevada-las-vegas,45,79
11,2015,Peter W. Stott Center,Away,SOUTHERN-UTAH,portland-state,68,71
12,2015,The Nest,Away,SOUTHERN-UTAH,sacramento-state,75,90
13,2015,Walkup Skydome,Away,SOUTHERN-UTAH,northern-arizona,67,70
14,2015,Centrum,Home,SOUTHERN-UTAH,idaho-state,71,67
15,2015,Centrum,Home,SOUTHERN-UTAH,weber-state,70,60
16,2015,Max Worthington Arena,Away,SOUTHERN-UTAH,montana-state,65,79
17,2015,Adams Center/Dahlberg Arena,Away,SOUTHERN-UTAH,montana,56,58
18,2015,Centrum,Home,SOUTHERN-UTAH,northern-arizona,60,81
19,2015,Centrum,Home,SOUTHERN-UTAH,north-dakota,85,89
20,2015,Centrum,Home,SOUTHERN-UTAH,northern-colorado,80,84
21,2015,Dee Events Center,Away,SOUTHERN-UTAH,weber-state,65,56
22,2015,Holt Arena,Away,SOUTHERN-UTAH,idaho-state,71,67
23,2015,Centrum,Home,SOUTHERN-UTAH,eastern-washington,75,78
24,2015,Centrum,Home,SOUTHERN-UTAH,idaho,79,77
25,2015,Bank of Colorado Arena,Away,SOUTHERN-UTAH,northern-colorado,67,77
26,2015,Betty Engelstad Sioux Center,Away,SOUTHERN-UTAH,north-dakota,71,65
27,2015,Centrum,Home,SOUTHERN-UTAH,sacramento-state,69,65
28,2015,Centrum,Home,SOUTHERN-UTAH,portland-state,73,86
