,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Tom Gola Arena,Home,LA-SALLE,colgate,57,52
1,2015,TD Bank Sports Center,Away,LA-SALLE,quinnipiac,60,58
2,2015,Tom Gola Arena,Home,LA-SALLE,saint-peters,59,50
3,2015,Tom Gola Arena,Home,LA-SALLE,st-francis-ny,73,60
4,2015,Barclays Center,Neutral,LA-SALLE,virginia,56,64
5,2015,Barclays Center,Neutral,LA-SALLE,vanderbilt,55,68
6,2015,Tom Gola Arena,Home,LA-SALLE,villanova,70,84
7,2015,The Palestra,Neutral,LA-SALLE,temple,57,58
8,2015,Daskalakis Athletic Center,Away,LA-SALLE,drexel,65,55
9,2015,Tom Gola Arena,Home,LA-SALLE,american,66,68
10,2015,SECU Arena,Away,LA-SALLE,towson,67,53
11,2015,Mack Sports Complex,Away,LA-SALLE,hofstra,83,74
12,2015,Tom Gola Arena,Home,LA-SALLE,pennsylvania,84,67
13,2015,EagleBank Arena,Away,LA-SALLE,george-mason,62,70
14,2015,Tom Gola Arena,Home,LA-SALLE,massachusetts,65,71
15,2015,Tom Gola Arena,Home,LA-SALLE,george-washington,63,50
16,2015,University of Dayton Arena,Away,LA-SALLE,dayton,50,61
17,2015,Tom Gola Arena,Home,LA-SALLE,fordham,60,49
18,2015,Thomas M. Ryan Center,Away,LA-SALLE,rhode-island,47,59
19,2015,Tom Gola Arena,Home,LA-SALLE,saint-josephs,53,48
20,2015,Reilly Center,Away,LA-SALLE,st-bonaventure,66,56
21,2015,Tom Gola Arena,Home,LA-SALLE,richmond,64,62
22,2015,Mullins Center,Away,LA-SALLE,massachusetts,59,66
23,2015,Stuart Siegel Center,Away,LA-SALLE,virginia-commonwealth,74,69
24,2015,Tom Gola Arena,Home,LA-SALLE,davidson,69,77
25,2015,Tom Gola Arena,Home,LA-SALLE,duquesne,87,72
26,2015,Chaifetz Arena,Away,LA-SALLE,saint-louis,64,68
27,2015,Rose Hill Gym,Away,LA-SALLE,fordham,48,63
28,2015,Tom Gola Arena,Home,LA-SALLE,rhode-island,56,59
29,2015,Hagan Arena,Away,LA-SALLE,saint-josephs,50,55
30,2015,Tom Gola Arena,Home,LA-SALLE,dayton,55,53
31,2015,Barclays Center,Neutral,LA-SALLE,massachusetts,76,69
32,2015,Barclays Center,Neutral,LA-SALLE,davidson,66,67
