,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Pizzitola Sports Center,Away,SAINT-PETERS,brown,58,70
1,2015,Chase Family Arena,Away,SAINT-PETERS,hartford,50,51
2,2015,Yanitelli Center,Home,SAINT-PETERS,niagara,59,61
3,2015,Tom Gola Arena,Away,SAINT-PETERS,la-salle,50,59
4,2015,Louis Brown Athletic Center,Away,SAINT-PETERS,rutgers,68,50
5,2015,Yanitelli Center,Home,SAINT-PETERS,tennessee-state,66,58
6,2015,Yanitelli Center,Neutral,SAINT-PETERS,norfolk-state,58,60
7,2015,Yanitelli Center,Home,SAINT-PETERS,canisius,57,60
8,2015,Case Gym,Away,SAINT-PETERS,boston-university,70,59
9,2015,Yanitelli Center,Home,SAINT-PETERS,princeton,60,46
10,2015,Prudential Center,Away,SAINT-PETERS,seton-hall,52,67
11,2015,Yanitelli Center,Home,SAINT-PETERS,fairleigh-dickinson,69,60
12,2015,Newman Arena,Away,SAINT-PETERS,cornell,59,52
13,2015,TD Bank Sports Center,Away,SAINT-PETERS,quinnipiac,66,60
14,2015,Yanitelli Center,Home,SAINT-PETERS,marist,79,67
15,2015,Draddy Gymnasium,Away,SAINT-PETERS,manhattan,63,68
16,2015,Alumni Gymnasium,Away,SAINT-PETERS,rider,55,68
17,2015,Multipurpose Activity Center,Away,SAINT-PETERS,monmouth,62,61
18,2015,Yanitelli Center,Home,SAINT-PETERS,manhattan,65,72
19,2015,Yanitelli Center,Home,SAINT-PETERS,quinnipiac,55,63
20,2015,Times Union Center,Away,SAINT-PETERS,siena,69,55
21,2015,Yanitelli Center,Home,SAINT-PETERS,rider,49,58
22,2015,Hynes Athletics Center,Away,SAINT-PETERS,iona,61,68
23,2015,Yanitelli Center,Home,SAINT-PETERS,fairfield,69,58
24,2015,Yanitelli Center,Home,SAINT-PETERS,siena,65,57
25,2015,Gallagher Center,Away,SAINT-PETERS,niagara,77,65
26,2015,Koessler Athletic Center,Away,SAINT-PETERS,canisius,55,69
27,2015,Yanitelli Center,Home,SAINT-PETERS,monmouth,58,63
28,2015,Webster Bank Arena,Away,SAINT-PETERS,fairfield,43,57
29,2015,McCann Recreation Center,Away,SAINT-PETERS,marist,67,69
30,2015,Yanitelli Center,Home,SAINT-PETERS,iona,68,60
31,2015,Times Union Center,Neutral,SAINT-PETERS,fairfield,63,33
32,2015,Times Union Center,Neutral,SAINT-PETERS,rider,68,59
33,2015,Times Union Center,Neutral,SAINT-PETERS,manhattan,48,65
