,year,arena,location,team,opponent,team_points,opponent_points
0,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,Cal State Los Angeles,77,67
1,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,new-mexico-state,83,71
2,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,denver,78,62
3,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,california-irvine,72,69
4,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,cal-poly,82,56
5,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,boise-state,71,82
6,2015,CenturyLink Center,Away,SAINT-MARYS-CA,creighton,71,67
7,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,northern-arizona,71,73
8,2015,Carnesecca Arena,Away,SAINT-MARYS-CA,st-johns-ny,47,53
9,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,northeastern,72,68
10,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,santa-clara,73,60
11,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,san-francisco,69,56
12,2015,Firestone Fieldhouse,Away,SAINT-MARYS-CA,pepperdine,68,59
13,2015,Albert Gersten Pavilion,Away,SAINT-MARYS-CA,loyola-marymount,72,63
14,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,morgan-state,78,52
15,2015,A.G. Spanos Center,Away,SAINT-MARYS-CA,pacific,54,47
16,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,san-diego,70,58
17,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,brigham-young,82,77
18,2015,McCarthey Athletic Center,Away,SAINT-MARYS-CA,gonzaga,47,68
19,2015,Chiles Center,Away,SAINT-MARYS-CA,portland,74,64
20,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,loyola-marymount,68,54
21,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,pepperdine,62,67
22,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,pacific,73,58
23,2015,Marriott Center,Away,SAINT-MARYS-CA,brigham-young,60,82
24,2015,Jenny Craig Pavillion,Away,SAINT-MARYS-CA,san-diego,69,62
25,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,portland,68,51
26,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,gonzaga,60,70
27,2015,War Memorial Gymnasium,Away,SAINT-MARYS-CA,san-francisco,84,53
28,2015,Leavey Center,Away,SAINT-MARYS-CA,santa-clara,70,71
29,2015,Orleans Arena,Neutral,SAINT-MARYS-CA,portland,52,69
30,2015,McKeon Pavilion,Home,SAINT-MARYS-CA,vanderbilt,64,75
