,year,arena,location,team,opponent,team_points,opponent_points
0,2015,Cassell Coliseum,Home,VIRGINIA-TECH,maryland-eastern-shore,71,46
1,2015,Cassell Coliseum,Home,VIRGINIA-TECH,liberty,73,63
2,2015,Cassell Coliseum,Home,VIRGINIA-TECH,appalachian-state,63,65
3,2015,Hard Rock Hotel Riviera Maya,Neutral,VIRGINIA-TECH,northern-iowa,54,73
4,2015,Hard Rock Hotel Riviera Maya,Neutral,VIRGINIA-TECH,miami-oh,78,63
5,2015,Cassell Coliseum,Home,VIRGINIA-TECH,morgan-state,83,63
6,2015,Bryce Jordan Center,Away,VIRGINIA-TECH,penn-state,58,61
7,2015,Cassell Coliseum,Home,VIRGINIA-TECH,radford,66,68
8,2015,Cassell Coliseum,Home,VIRGINIA-TECH,alabama-am,65,55
9,2015,Cassell Coliseum,Home,VIRGINIA-TECH,citadel,64,61
10,2015,Cassell Coliseum,Home,VIRGINIA-TECH,virginia-military-institute,87,74
11,2015,Cassell Coliseum,Home,VIRGINIA-TECH,presbyterian,87,65
12,2015,WVU Coliseum,Away,VIRGINIA-TECH,west-virginia,51,82
13,2015,Cassell Coliseum,Home,VIRGINIA-TECH,syracuse,66,68
14,2015,Donald L. Tucker Center,Away,VIRGINIA-TECH,florida-state,75,86
15,2015,KFC Yum! Center,Away,VIRGINIA-TECH,louisville,63,78
16,2015,Dean Smith Center,Away,VIRGINIA-TECH,north-carolina,53,68
17,2015,Cassell Coliseum,Home,VIRGINIA-TECH,notre-dame,60,85
18,2015,Cassell Coliseum,Home,VIRGINIA-TECH,virginia,47,50
19,2015,Cassell Coliseum,Home,VIRGINIA-TECH,pittsburgh,70,67
20,2015,Lawrence Joel Coliseum,Away,VIRGINIA-TECH,wake-forest,70,73
21,2015,Carrier Dome,Away,VIRGINIA-TECH,syracuse,70,72
22,2015,Cassell Coliseum,Home,VIRGINIA-TECH,florida-state,65,73
23,2015,Cassell Coliseum,Home,VIRGINIA-TECH,georgia-tech,65,63
24,2015,Littlejohn Coliseum,Away,VIRGINIA-TECH,clemson,54,75
25,2015,BankUnited Center,Away,VIRGINIA-TECH,miami-fl,52,76
26,2015,PNC Arena,Away,VIRGINIA-TECH,north-carolina-state,53,69
27,2015,Cassell Coliseum,Home,VIRGINIA-TECH,duke,86,91
28,2015,John Paul Jones Arena,Away,VIRGINIA-TECH,virginia,57,69
29,2015,Cassell Coliseum,Home,VIRGINIA-TECH,boston-college,59,66
30,2015,Cassell Coliseum,Home,VIRGINIA-TECH,miami-fl,61,82
31,2015,Greensboro Coliseum,Neutral,VIRGINIA-TECH,wake-forest,81,80
32,2015,Greensboro Coliseum,Neutral,VIRGINIA-TECH,miami-fl,49,59
