G,Date,Location,Opp,W/L,h_points,a_points,hFG,hFGA,hFG%,h3P,h3PA,h3P%,hFT,hFTA,hFT%,hORB,hTRB,hAST,hSTL,hBLK,hTOV,hPF,aFG,aFGA,aFG%,a3P,a3PA,a3P%,aFT,aFTA,aFT%,aORB,aTRB,aAST,aSTL,aBLK,aTOV,aPF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,OeFG%,OTOV%,OORB%,OFT/FGA,DeFG%,DTOV%,DDRB%,DFT/FGA
1,2015-11-14,,Idaho,L,54,74,18,62,.290,4,29,.138,14,25,.560,10,31,13,7,2,13,27,23,50,.460,5,14,.357,23,31,.742,7,41,12,2,6,17,28,71.1,97.4,75.8,.403,.468,.365,43.1,72.2,9.2,5.6,.323,15.0,22.7,.226,.510,20.8,75.0,.460
2,2015-11-16,,Montana,W,64,61,19,50,.380,6,17,.353,20,33,.606,10,43,12,6,5,17,25,20,54,.370,3,16,.188,18,30,.600,5,28,10,6,0,10,27,87.7,83.6,73.0,.660,.340,.487,60.6,63.2,8.2,13.2,.440,20.6,30.3,.400,.398,12.8,86.8,.333
3,2015-11-20,@,Montana State,L,69,81,27,57,.474,5,19,.263,10,20,.500,3,23,11,6,3,9,25,25,54,.463,8,19,.421,23,28,.821,8,41,8,5,3,17,23,93.2,109.5,74.4,.351,.333,.519,35.9,40.7,8.1,8.6,.518,11.9,8.3,.175,.537,20.2,71.4,.426
4,2015-11-25,N,Toledo,L,74,89,28,62,.452,8,21,.381,10,18,.556,4,34,21,4,6,9,13,37,76,.487,10,23,.435,5,12,.417,9,41,25,3,3,6,16,96.1,115.6,77.1,.290,.339,.524,45.3,75.0,5.2,11.3,.516,11.3,11.1,.161,.553,6.8,76.9,.066
5,2015-11-27,N,San Diego,W,76,67,27,59,.458,6,20,.300,16,24,.667,9,29,21,6,3,7,18,23,50,.460,6,19,.316,15,26,.577,9,30,12,7,3,14,20,111.8,98.5,67.9,.407,.339,.540,49.2,77.8,8.8,9.7,.508,9.0,30.0,.271,.520,18.3,69.0,.300
6,2015-11-28,@,Alaska-Anchorage,W,91,87,34,59,.576,10,21,.476,13,24,.542,10,39,20,4,3,13,25,29,60,.483,11,30,.367,18,29,.621,6,25,20,8,2,8,23,121.3,116.0,74.6,.407,.356,.646,60.9,58.8,5.3,10.0,.661,15.6,34.5,.220,.575,9.8,82.9,.300
7,2015-12-02,,Antelope Valley,W,90,60,32,65,.492,4,16,.250,22,32,.688,22,55,21,12,5,25,20,19,62,.306,6,16,.375,16,24,.667,7,25,9,11,1,17,24,108.4,72.3,83.3,.492,.246,.561,68.8,65.6,14.5,10.9,.523,23.8,55.0,.338,.355,18.8,82.5,.258
8,2015-12-05,@,Santa Clara,L,75,78,22,58,.379,9,32,.281,22,28,.786,7,32,13,5,6,10,17,30,59,.508,4,11,.364,14,18,.778,6,37,16,4,1,12,20,101.4,105.4,73.9,.483,.552,.526,46.4,59.1,6.8,12.5,.457,12.3,18.4,.379,.542,15.1,80.6,.237
9,2015-12-08,@,Marquette,L,62,80,23,62,.371,4,22,.182,12,17,.706,13,41,16,4,2,17,19,28,69,.406,11,28,.393,13,20,.650,16,42,19,10,6,9,20,84.9,109.6,72.8,.274,.355,.442,49.4,69.6,5.5,4.9,.403,19.5,33.3,.194,.486,10.3,63.6,.188
10,2015-12-13,,Montana State,L,83,91,25,56,.446,6,19,.316,27,38,.711,9,28,18,5,1,15,26,32,65,.492,12,26,.462,15,28,.536,13,33,17,3,0,16,26,102.5,112.3,80.7,.679,.339,.560,45.9,72.0,6.2,2.6,.500,16.8,31.0,.482,.585,17.0,59.4,.231
11,2015-12-20,@,Seattle,L,64,67,25,52,.481,7,20,.350,7,14,.500,8,34,13,9,2,17,20,20,53,.377,8,19,.421,19,25,.760,6,25,12,8,0,11,13,92.8,97.1,68.8,.269,.385,.546,57.6,52.0,13.0,5.9,.548,22.5,29.6,.135,.453,14.5,81.3,.358
